57193412,383047,750
X,1557193413,382861,533
X,1557193413,382459,1541
X,1557193414,382091,672
X,1557193415,381884,1915
X,1557193415,381447,1119
X,1557193416,382359,1624
X,1557193416,382448,1778
X,1557193417,383072,949
X,1557193417,382814,599
X,1557193418,383296,520
X,1557193419,383493,619
X,1557193419,383691,736
X,1557193420,383887,1196
X,1557193420,383991,677
X,1557193421,382846,1517
X,1557193421,381287,682
X,1557193422,382131,1549
X,1557193422,382673,419
X,1557193423,382507,1065
X,1557193424,382468,644
X,1557193424,382368,1389
X,1557193425,382699,736
X,1557193425,382586,3032
X,1557193426,382712,6914
X,1557193426,383445,4221
X,1557193427,382238,1196
X,1557193428,382601,1642
X,1557193428,382671,1722
X,1557193429,382509,1859
X,1557193429,383101,1100
X,1557193430,382978,1542
X,1557193430,383658,747
X,1557193431,383522,999
X,1557193432,383731,661
X,1557193432,383824,409
X,1557193433,383837,679
X,1557193433,383829,928
X,1557193434,383701,1004
X,1557193434,383774,675
A,1557193434,383182,2704
T,1557193435,2766
R,1557193435,5C00DDFC91
X,1557193436,383257,627
X,1557193437,383173,743
X,1557193438,383034,1031
X,1557193438,383182,717
X,1557193439,383099,989
P,1557193439,5189
X,1557193439,383494,600
X,1557193440,383465,903
X,1557193440,383138,851
X,1557193441,383078,1186
X,1557193442,383253,739
X,1557193442,383566,956
X,1557193443,383438,752
X,1557193443,383050,899
X,1557193444,383105,988
X,1557193444,383293,715
X,1557193445,383949,1166
X,1557193445,384036,1034
X,1557193446,384553,733
X,1557193447,383771,1347
X,1557193447,382394,2045
X,1557193448,383077,1034
X,1557193448,382703,947
X,1557193449,382723,608
X,1557193449,382592,840
X,1557193449,383178,866
X,1557193450,383577,837
X,1557193450,382731,1252
X,1557193451,383250,758
A,1557193451,383254,1961
T,1557193451,2766
R,1557193451,5C00DDFC91
X,1557193453,383267,749
X,1557193453,383587,793
X,1557193454,383111,1252
X,1557193454,383363,854
X,1557193455,383187,615
X,1557193456,383794,834
X,1557193456,383871,1368
X,1557193457,384281,1175
X,1557193457,384055,1612
X,1557193458,383434,764
X,1557193458,383752,1038
X,1557193459,384254,647
X,1557193460,384156,545
X,1557193460,383930,1097
X,1557193461,383039,753
X,1557193461,383287,515
X,1557193462,383312,764
X,1557193462,383442,624
X,1557193463,383492,599
X,1557193464,383773,1087
X,1557193464,383954,764
X,1557193465,383324,961
X,1557193465,383492,704
X,1557193466,383113,821
X,1557193466,383053,882
X,1557193467,383748,541
X,1557193467,384367,1955
P,1557193468,5217
X,1557193468,384166,1031
X,1557193469,383603,764
A,1557193469,383495,1215
T,1557193469,2766
R,1557193469,5C00DDFC91
X,1557193471,383176,676
X,1557193471,383198,1205
X,1557193472,383179,668
X,1557193472,383238,471
X,1557193473,383164,360
X,1557193473,383142,418
X,1557193474,383241,619
X,1557193475,383012,473
X,1557193475,383161,664
X,1557193476,383229,612
X,1557193476,383225,604
X,1557193477,383212,341
X,1557193477,383187,779
X,1557193478,383038,968
