21560632299,379618,10103
X,1560632299,379359,5014
X,1560632300,379861,1574
X,1560632300,379641,1251
X,1560632301,379905,1026
X,1560632301,380128,2980
P,1560632302,5103
X,1560632302,380030,1739
X,1560632303,379875,1103
X,1560632303,380043,1391
X,1560632304,380049,1538
X,1560632304,379779,2175
X,1560632305,379994,885
X,1560632305,379968,1378
X,1560632306,379802,973
X,1560632307,379914,1094
X,1560632307,379935,829
A,1560632307,379978,509
T,1560632307,2883
U,1560632308,64657
X,1560632309,379982,2984
X,1560632309,380299,803
X,1560632309,380189,845
X,1560632310,380141,764
X,1560632310,380316,722
X,1560632311,380224,859
X,1560632311,380335,949
X,1560632312,380253,2390
X,1560632313,380322,820
X,1560632313,380525,788
X,1560632314,380511,908
X,1560632314,380542,1071
X,1560632315,380451,748
X,1560632315,379855,4705
X,1560632316,380287,1635
X,1560632317,380115,1100
X,1560632317,380278,962
X,1560632318,380180,1782
X,1560632318,380210,1106
X,1560632319,380239,608
X,1560632319,380419,759
X,1560632320,380440,1263
X,1560632321,380365,1031
X,1560632321,380235,504
X,1560632322,380155,597
X,1560632322,380227,733
X,1560632323,380230,786
X,1560632323,380251,1140
X,1560632324,380185,671
X,1560632325,380360,703
X,1560632325,380300,791
A,1560632325,380297,384
T,1560632325,2883
U,1560632326,64657
X,1560632327,379877,1056
X,1560632328,379905,755
X,1560632328,380017,706
X,1560632329,379967,990
X,1560632329,380194,1234
X,1560632330,380359,687
X,1560632331,380244,777
P,1560632331,5143
X,1560632331,379954,590
X,1560632332,379965,899
X,1560632332,379906,838
X,1560632333,380310,710
X,1560632333,380304,645
X,1560632334,380184,1006
X,1560632334,380230,650
X,1560632335,380318,744
X,1560632336,380351,1090
X,1560632336,380394,691
X,1560632337,380333,392
X,1560632337,380377,667
X,1560632338,380427,755
X,1560632338,380504,876
