197
P,1558239527,5198
P,1558239556,5195
P,1558239586,5196
P,1558239615,5197
P,1558239644,5192
P,1558239674,5196
P,1558239704,5197
P,1558239733,5198
P,1558239762,5194
P,1558239792,5197
P,1558239821,5195
P,1558239850,5197
P,1558239879,5196
P,1558239909,5194
P,1558239938,5196
P,1558239968,5198
P,1558239998,5193
P,1558240027,5194
P,1558240056,5196
P,1558240085,5195
P,1558240115,5197
P,1558240144,5196
P,1558240173,5195
P,1558240203,5195
P,1558240232,5192
P,1558240262,5195
P,1558240291,5197
P,1558240321,5193
P,1558240350,5194
P,1558240379,5196
P,1558240409,5194
P,1558240438,5197
P,1558240467,5198
P,1558240496,5196
P,1558240526,5196
P,1558240556,5196
P,1558240585,5195
P,1558240614,5195
P,1558240644,5196
P,1558240673,5197
P,1558240702,5196
P,1558240732,5194
P,1558240762,5195
P,1558240791,5195
P,1558240820,5196
P,1558240851,5195
P,1558240880,5196
O,1558240908,146932,814
O,1558240908,147000,75
O,1558240909,146965,133
P,1558240909,5182
O,1558240909,146969,93
O,1558240910,146988,120
O,1558240910,147007,67
O,1558240911,146974,108
O,1558240912,146979,82
O,1558240912,146989,96
O,1558240913,147008,128
O,1558240913,146973,119
O,1558240914,146984,65
O,1558240914,146989,112
O,1558240915,146968,112
O,1558240916,146984,90
O,1558240916,146974,153
O,1558240917,146988,81
O,1558240917,146988,83
O,1558240918,146989,95
O,1558240918,146991,97
O,1558240919,147000,71
O,1558240919,146977,65
O,1558240920,146986,118
O,1558240921,146970,98
O,1558240921,146967,105
O,1558240922,146979,41
O,1558240922,146983,111
O,1558240923,146976,90
O,1558240923,146988,52
O,1558240924,146972,84
O,1558240925,146966,100
O,1558240925,146974,149
O,1558240926,146986,142
O,1558240926,146966,134
O,1558240927,146987,80
O,1558240927,146995,90
O,1558240928,146999,57
O,1558240929,146970,68
O,1558240929,146998,82
O,1558240930,146959,74
O,1558240930,146966,97
O,1558240931,146985,105
O,1558240931,146976,129
O,1558240932,146985,77
O,1558240933,146972,85
O,1558240933,146960,115
O,1558240934,146957,103
O,1558240934,146989,122
O,1558240935,146974,85
O,1558240935,146979,96
O,1558240936,146994,97
O,1558240937,146977,63
O,1558240937,146977,125
O,1558240938,146957,86
O,1558240938,146954,108
O,1558240939,146967,56
P,1558240939,5187
O,1558240939,146979,99
O,1558240940,146979,117
O,1558240941,146988,166
O,1558240941,146997,74
O,1558240942,146985,74
O,1558240942,146992,100
O,1558240943,146969,91
O,1558240943,146986,99
O,1558240943,146990,114
O,1558240943,146987,120
O,1558240944,146989,96
O,1558240945,146987,69
O,1558240945,146974,129
O,1558240946,146995,61
O,1558240946,147015,88
O,1558240947,146994,80
O,1558240947,147005,95
O,1558240948,146996,79
O,1558240949,146979,148
O,1558240949,146988,80
O,1558240950,147025,88
O,1558240950,147019,85
O,1558240951,146993,109
O,1558240951,146986,116
O,1558240952,147001,84
O,1558240953,146981,76
O,1558240953,147006,131
