31,370010,907
X,1558819231,370139,924
X,1558819231,370087,932
X,1558819231,370117,936
X,1558819232,370853,4297
X,1558819232,368793,4405
X,1558819233,370024,1850
X,1558819234,370096,1164
X,1558819234,369953,1384
X,1558819235,370126,1935
X,1558819235,369895,1413
X,1558819236,370063,892
X,1558819236,369943,625
X,1558819237,370071,694
X,1558819238,370165,876
X,1558819238,370108,1206
X,1558819239,370158,948
A,1558819239,369903,1152
T,1558819239,2882
U,1558819239,64657
X,1558819241,370073,948
X,1558819241,370039,1072
X,1558819242,370110,2893
X,1558819242,370060,2014
X,1558819243,370272,1350
X,1558819243,370438,5243
X,1558819244,369619,2390
X,1558819245,370032,1005
X,1558819245,370166,1305
X,1558819246,370057,589
X,1558819246,370262,809
X,1558819247,370210,1229
X,1558819247,370349,1083
X,1558819248,370260,485
X,1558819249,370267,893
X,1558819249,370250,642
X,1558819250,370294,631
X,1558819250,370273,532
X,1558819251,370262,693
X,1558819251,370280,571
X,1558819252,370281,974
X,1558819253,370333,864
X,1558819253,370256,919
P,1558819253,5369
X,1558819254,370384,589
X,1558819254,370351,836
X,1558819255,370333,675
X,1558819255,370387,755
X,1558819256,370361,1155
X,1558819256,370378,656
X,1558819257,370400,405
X,1558819258,370332,779
A,1558819258,370285,343
T,1558819258,2882
U,1558819258,64657
X,1558819260,370273,794
X,1558819260,370283,581
X,1558819261,370234,805
X,1558819261,370072,3742
X,1558819262,370219,3248
X,1558819263,370272,947
X,1558819263,370321,514
X,1558819264,370359,2646
X,1558819264,370342,1095
X,1558819265,370024,3188
X,1558819265,370891,3808
X,1558819266,370319,355
X,1558819267,370384,1069
X,1558819267,370360,621
X,1558819268,370322,4550
X,1558819268,370310,1060
X,1558819269,370264,717
X,1558819269,370331,895
X,1558819270,370335,481
X,1558819271,370313,1007
X,1558819271,370402,608
X,1558819272,370361,621
X,1558819272,370377,611
X,1558819272,370424,613
X,1558819272,370937,3989
X,1558819273,369764,3411
X,1558819274,370344,6100
X,1558819274,370328,3701
X,1558819275,370209,2969
X,1558819275,370795,5879
X,1558819276,370189,8202
X,1558819276,370278,1261
X,1558819277,370304,2336
X,1558819278,370157,1430
X,1558819278,370175,2005
X,1558819279,370169,1760
X,1558819279,370433,2455
X,1558819280,370285,1725
X,1558819280,370239,809
X,1558819281,370368,774
X,1558819281,370431,1209
X,1558819282,370519,4713
P,1558819282,5369
X,1558819283,370247,3514
X,1558819283,370310,1028
X,1558819284,370328,652
X,1558819284,370416,1789
X,1558819285,370286,996
X,1558819285,370370,1064
X,1558819286,370474,957
X,1558819287,370390,652
A,1558819287,370332,240
T,1558819287,2882
U,1558819287,64657
X,1558819289,370413,799
