1554764613,370543,1017
X,1554764613,370571,1071
X,1554764614,370611,951
X,1554764614,370573,684
X,1554764615,370535,827
X,1554764616,370669,954
X,1554764616,370948,945
X,1554764617,370906,1225
X,1554764617,370804,669
X,1554764618,370761,925
X,1554764618,370398,2587
X,1554764619,370877,19739
X,1554764620,370323,34832
X,1554764620,372035,34282
X,1554764621,372367,31219
X,1554764621,371548,24005
X,1554764622,372445,27441
X,1554764622,371451,20860
X,1554764623,371126,25795
X,1554764623,371138,26235
X,1554764624,370605,27081
X,1554764625,371666,27108
X,1554764625,371304,4708
P,1554764625,4587
X,1554764626,371228,9702
X,1554764626,370820,6935
X,1554764627,371946,15099
X,1554764627,369009,21860
X,1554764628,371775,6870
X,1554764629,370565,6874
X,1554764629,370181,5966
X,1554764630,371552,4730
X,1554764630,370980,2041
X,1554764631,371391,7948
X,1554764631,371023,3946
X,1554764632,370998,1515
X,1554764633,370840,1184
X,1554764633,370789,1056
X,1554764634,370916,854
X,1554764634,371027,879
X,1554764635,371253,679
X,1554764635,371038,817
X,1554764636,371196,2896
X,1554764637,370971,3411
X,1554764637,370953,3592
X,1554764638,371079,11448
X,1554764638,371141,5276
X,1554764639,371147,1260
X,1554764639,371044,951
X,1554764640,371020,948
X,1554764641,371094,705
X,1554764641,371036,1355
X,1554764642,371186,733
X,1554764642,371086,548
X,1554764643,371236,672
X,1554764643,371161,653
X,1554764644,370834,919
X,1554764645,370901,601
A,1554764645,370934,718
T,1554764645,2814
X,1554764646,371033,880
X,1554764647,371015,565
X,1554764648,371119,798
X,1554764648,371160,421
X,1554764649,371403,1229
X,1554764649,371236,603
X,1554764649,371124,707
X,1554764649,370942,596
X,1554764650,370871,754
X,1554764651,370881,1069
X,1554764651,371202,678
X,1554764652,371176,486
X,1554764652,371073,813
X,1554764653,371265,1101
X,1554764653,371120,999
X,1554764654,371225,1199
P,1554764655,4578
X,1554764655,371400,655
X,1554764655,371341,564
X,1554764656,370858,800
X,1554764656,370997,762
X,1554764657,370854,830
X,1554764657,371128,760
X,1554764658,370906,466
X,1554764659,371116,555
A,1554764659,371083,546
T,1554764659,2814
X,1554764661,371524,797
X,1554764661,371299,583
X,1554764662,371217,374
X,1554764662,371042,865
X,1554764663,371100,921
X,1554764663,371294,1046
X,1554764664,370914,479
X,1554764665,370979,635
X,1554764665,370767,766
X,1554764666,370992,667
X,1554764666,371060,733
X,1554764667,371178,620
X,1554764667,371110,566
X,1554764668,371123,561
X,1554764668,371124,781
X,1554764669,371054,559
X,1554764670,370993,466
X,1554764670,371143,815
X,1554764671,371003,760
X,1554764671,371055,701
X,1554764672,371016,621
A,1554764672,371084,757
T,1554764672,2814
X,1554764674,371003,855
X,1554764674,370972,437
X,1554764675,370899,936
X,1554764676,370892,702
X,1554764676,371168,481
X,1554764677,371219,477
X,1554764677,371206,781
X,1554764678,371180,979
X,1554764678,371179,721
X,1554764679,371245,882
X,1554764680,371307,820
X,1554764680,371319,795
X,1554764681,371202,470
X,1554764681,371068,493
X,1554764682,371095,788
X,1554764682,371063,294
X,1554764683,371313,700
X,1554764684,371196,570
X,1554764684,371176,685
P,1554764685,4583
X,1554764685,371047,353
A,1554764685,371137,427
T,1554764685,2814
X,1554764687,370721,2303
X,1554764687,370513,974
X,1554764688,370419,372
X,1554764689,370449,445
X,1554764689,370593,854
