3560554542,365351,514
T,1560554542,2921
U,1560554542,64657
P,1560554543,5115
X,1560554543,365464,884
X,1560554544,365453,893
X,1560554545,365211,794
X,1560554545,365232,913
X,1560554546,365381,895
X,1560554546,365328,1355
X,1560554547,365405,1026
X,1560554547,365409,891
X,1560554548,365625,728
X,1560554549,365607,955
X,1560554549,365442,600
X,1560554550,365535,656
X,1560554550,365572,308
X,1560554551,365599,399
X,1560554551,365611,869
X,1560554552,365616,1402
X,1560554553,365342,1060
X,1560554553,365376,974
X,1560554554,365362,593
X,1560554554,365292,763
X,1560554555,365472,904
X,1560554555,365441,745
X,1560554556,365234,635
X,1560554557,365370,707
A,1560554557,365434,414
T,1560554557,2921
U,1560554557,64657
X,1560554558,365452,958
X,1560554559,365388,1019
X,1560554560,365413,799
X,1560554560,365431,829
X,1560554560,365436,388
X,1560554560,365443,1015
X,1560554561,365513,714
X,1560554561,365447,842
X,1560554562,365452,572
X,1560554563,365478,531
X,1560554563,365457,951
X,1560554564,365471,800
X,1560554564,365458,807
X,1560554565,365340,1030
X,1560554565,365415,795
X,1560554566,365433,667
X,1560554567,365408,801
X,1560554567,365260,11121
X,1560554568,365303,616
X,1560554568,365177,997
X,1560554569,365229,920
X,1560554569,365200,756
X,1560554570,365157,742
X,1560554571,365237,819
A,1560554571,365378,356
T,1560554571,2921
U,1560554571,64657
P,1560554572,5145
X,1560554572,365479,789
X,1560554573,365405,824
X,1560554574,365429,734
X,1560554574,365649,1162
X,1560554575,365539,1130
X,1560554575,365588,432
X,1560554576,365575,648
X,1560554576,365444,1014
X,1560554577,365407,560
X,1560554578,365261,860
X,1560554578,365197,1106
X,1560554579,365370,341
X,1560554579,365403,859
X,1560554580,365295,700
X,1560554580,365405,962
X,1560554581,365403,884
X,1560554582,365388,1736
