164711187,146559,92
O,1564711188,146539,77
O,1564711188,146529,94
O,1564711189,146507,106
O,1564711189,146383,259
O,1564711190,146278,102
O,1564711190,146408,159
O,1564711191,146466,153
O,1564711192,146493,135
O,1564711192,146575,154
O,1564711193,146615,120
O,1564711193,146550,136
O,1564711194,146481,125
O,1564711194,146482,159
O,1564711195,146514,194
O,1564711196,146531,144
O,1564711196,146491,165
O,1564711197,146493,110
O,1564711197,146550,163
O,1564711198,146443,215
O,1564711198,146143,205
O,1564711199,146209,207
O,1564711200,146336,136
O,1564711200,146382,138
O,1564711201,146502,222
O,1564711201,146543,116
O,1564711202,146538,82
O,1564711202,146531,122
O,1564711203,146618,64
O,1564711204,146624,66
O,1564711204,146585,120
O,1564711205,146518,118
O,1564711205,146471,134
O,1564711206,146490,176
O,1564711206,146509,144
O,1564711207,146511,63
O,1564711208,146496,98
O,1564711208,146415,195
P,1564711208,5041
O,1564711209,146500,91
O,1564711209,146579,116
O,1564711210,146553,154
O,1564711210,146492,79
O,1564711211,146462,116
O,1564711212,146551,108
O,1564711212,146590,88
O,1564711212,146526,97
O,1564711212,146477,117
O,1564711213,146471,82
O,1564711213,146491,124
O,1564711214,146348,129
O,1564711215,146522,74
O,1564711215,146543,139
O,1564711216,146540,175
O,1564711216,146605,117
O,1564711217,146552,97
O,1564711217,146423,124
O,1564711218,146528,157
O,1564711218,146593,102
O,1564711219,146536,170
O,1564711220,146427,77
