49552,392483,981
X,1559699552,392402,7579
X,1559699553,392318,1074
X,1559699553,392289,465
X,1559699554,392329,553
X,1559699554,392343,1181
X,1559699555,392289,921
X,1559699556,392399,1162
X,1559699556,392276,614
X,1559699557,392321,715
X,1559699557,392437,873
X,1559699558,392359,1416
X,1559699558,392423,724
X,1559699559,392476,612
X,1559699560,392484,622
X,1559699560,392472,560
X,1559699561,392505,1017
X,1559699561,392562,829
X,1559699562,392523,481
X,1559699562,392549,519
X,1559699563,392800,2932
X,1559699564,391648,8506
X,1559699564,392480,880
X,1559699565,392418,749
A,1559699565,392451,326
T,1559699565,2933
R,1559699565,700D9B753
X,1559699567,392392,646
P,1559699567,5181
X,1559699567,392357,688
X,1559699568,392353,1273
X,1559699568,392294,728
X,1559699569,392407,741
X,1559699569,392383,573
X,1559699570,392329,618
X,1559699571,392342,745
X,1559699571,392372,1035
X,1559699572,392244,744
X,1559699572,392333,886
X,1559699573,392313,725
X,1559699573,392285,594
X,1559699574,392299,752
X,1559699575,392258,1239
X,1559699575,392353,1190
X,1559699576,392318,353
X,1559699576,392324,599
X,1559699577,392336,394
X,1559699577,392340,679
X,1559699578,392511,879
X,1559699579,392494,964
X,1559699579,392431,954
X,1559699580,392445,727
A,1559699580,392358,267
T,1559699580,2933
R,1559699580,700D9B753
X,1559699582,393164,1929
X,1559699582,392504,2399
X,1559699583,392804,630
X,1559699583,392762,853
X,1559699584,392840,1091
X,1559699584,392755,1088
X,1559699585,392805,1044
X,1559699586,392762,456
X,1559699586,392727,863
X,1559699587,392730,816
X,1559699587,392756,861
X,1559699588,392588,6730
X,1559699588,392621,3036
X,1559699589,392592,1076
X,1559699589,392763,1483
X,1559699589,392561,2218
X,1559699590,392736,3534
X,1559699590,392879,1382
X,1559699591,392665,875
X,1559699591,392636,7269
X,1559699592,392807,836
X,1559699593,392750,798
X,1559699593,392805,623
X,1559699594,392781,552
X,1559699594,392637,586
X,1559699595,393271,11988
X,1559699595,392872,1248
X,1559699596,392929,550
P,1559699596,5183
X,1559699597,392976,669
