6016,364333,631
X,1558986017,364229,723
X,1558986017,364191,562
X,1558986018,364156,8672
X,1558986018,364271,913
X,1558986019,364322,286
X,1558986020,364358,951
X,1558986020,364282,1190
X,1558986021,364379,831
X,1558986021,364312,896
X,1558986022,364291,934
X,1558986022,364275,338
X,1558986023,364267,423
X,1558986024,364241,615
X,1558986024,364251,703
X,1558986025,364211,797
X,1558986025,364213,367
X,1558986026,364238,775
X,1558986026,364351,610
X,1558986027,364283,458
P,1558986027,5281
X,1558986028,364190,473
X,1558986028,364256,787
A,1558986028,364273,189
T,1558986028,2935
X,1558986030,364141,620
X,1558986031,364192,811
X,1558986031,364204,407
X,1558986032,364165,503
X,1558986032,364220,532
X,1558986033,364221,553
X,1558986034,364281,252
X,1558986034,364346,572
X,1558986035,364392,371
X,1558986035,364337,669
X,1558986036,364264,875
X,1558986036,364256,601
X,1558986037,364251,354
X,1558986037,364243,648
X,1558986038,364274,482
X,1558986039,364273,602
X,1558986039,364240,553
X,1558986040,364156,782
X,1558986040,364247,436
X,1558986041,364292,638
A,1558986041,364249,251
T,1558986041,2935
R,1558986041,5C00DDFC91
X,1558986043,364303,722
X,1558986043,364267,266
X,1558986044,364299,576
X,1558986045,364298,798
X,1558986045,364289,469
X,1558986046,364308,563
X,1558986046,364285,484
X,1558986047,364336,418
X,1558986047,364233,466
X,1558986048,364139,1470
X,1558986049,364007,731
X,1558986049,364061,290
X,1558986050,364052,690
X,1558986050,364101,295
X,1558986050,364049,5199
X,1558986050,364166,1030
X,1558986051,364241,420
X,1558986052,364243,557
X,1558986052,364184,319
X,1558986053,364161,542
X,1558986053,364106,740
X,1558986054,364122,684
X,1558986054,364081,408
A,1558986054,364198,329
T,1558986055,2935
R,1558986055,5C00DDFC91
X,1558986056,364139,608
P,1558986056,5326
X,1558986057,364138,617
X,1558986057,364139,469
X,1558986058,364173,579
X,1558986059,364102,671
X,1558986059,364011,454
X,1558986060,364109,522
X,1558986060,364094,231
X,1558986061,364102,355
X,1558986061,364083,573
X,1558986062,364062,618
X,1558986063,364080,700
X,1558986063,364064,714
X,1558986064,364032,336
X,1558986064,364007,506
X,1558986065,363985,296
X,1558986065,364034,504
X,1558986066,364068,465
X,1558986067,364102,568
X,1558986067,364041,384
A,1558986067,364078,188
T,1558986067,2935
R,1558986067,5C00DDFC91
X,1558986069,364036,318
X,1558986070,364102,541
X,1558986070,364128,506
X,1558986071,364094,591
X,1558986071,364147,1548
X,1558986072,364227,1003
X,1558986072,364244,654
X,1558986073,364225,234
X,1558986074,364224,858
