H,1551923608,147519
X,1551923608,389422,1313
X,1551923609,389454,1078
X,1551923609,389871,5530
X,1551923610,389046,6930
X,1551923610,388816,1478
X,1551923611,388829,22192
X,1551923612,390663,2245
X,1551923612,390068,27664
X,1551923613,388366,31526
X,1551923613,389398,2087
X,1551923614,389267,3627
X,1551923614,389254,961
X,1551923615,389199,893
X,1551923616,389259,801
X,1551923616,389145,621
X,1551923617,389086,409
X,1551923617,389110,1062
X,1551923618,389148,1049
X,1551923618,389170,909
X,1551923619,388938,1111
X,1551923620,388917,688
X,1551923620,388873,643
X,1551923621,388943,299
X,1551923621,388972,807
X,1551923622,389019,933
X,1551923622,388820,833
X,1551923623,388811,3619
X,1551923624,388971,1839
X,1551923624,388924,619
X,1551923625,388967,1090
X,1551923625,388957,817
X,1551923626,388697,1097
P,1551923626,5099
X,1551923626,388846,366
X,1551923627,388924,1071
X,1551923628,388696,1188
X,1551923628,388634,3169
X,1551923629,388978,890
A,1551923629,389001,439
T,1551923629,2787
R,1551923629,700D9B77F
X,1551923631,389058,870
X,1551923631,388924,2391
X,1551923632,388847,1293
X,1551923632,389075,3275
X,1551923633,389445,6627
X,1551923633,389322,1445
X,1551923634,389487,1004
X,1551923635,388719,866
X,1551923635,389054,902
X,1551923636,389053,444
X,1551923636,388939,11468
X,1551923637,389175,11182
X,1551923637,389199,12343
X,1551923638,389273,17063
X,1551923639,389224,1650
X,1551923639,389053,627
X,1551923640,389005,1048
X,1551923640,389034,3515
X,1551923641,388975,2016
X,1551923641,388997,309
X,1551923642,389011,813
X,1551923643,388928,754
X,1551923643,388751,807
X,1551923644,388836,937
X,1551923644,388860,866
X,1551923645,388860,566
X,1551923645,388893,734
X,1551923645,388707,615
X,1551923646,388744,842
X,1551923646,388770,676
X,1551923647,388806,299
X,1551923647,388820,853
X,1551923648,388884,4212
X,1551923648,388859,1378
X,1551923649,388842,483
X,1551923650,388579,879
A,1551923650,388867,479
T,1551923650,2787
R,1551923650,700D9B77F
X,1551923651,388518,1163
X,1551923652,388619,717
X,1551923653,388641,565
X,1551923653,388519,1581
X,1551923654,388584,1083
X,1551923654,388565,745
X,1551923655,388400,1177
P,1551923655,5100
X,1551923655,388480,348
X,1551923656,388525,611
X,1551923657,388559,557
X,1551923657,388510,1045
X,1551923658,388619,861
X,1551923658,388473,1110
X,1551923659,388491,1044
X,1551923659,388576,430
X,1551923660,388581,1305
X,1551923661,388601,1133
X,1551923661,388306,1051
X,1551923662,388470,775
X,1551923662,388513,615
X,1551923663,388495,940
X,1551923663,388533,333
X,1551923664,388497,1108
X,1551923665,388379,1281
X,1551923665,388615,1270
X,1551923666,388070,2500
X,1551923666,388174,949
X,1551923667,388247,710
X,1551923667,388140,1016
X,1551923668,388198,622
X,1551923669,388206,899
X,1551923669,388209,967
X,1551923670,388411,1116
X,1551923670,387748,2025
X,1551923671,388258,1102
X,1551923671,388209,882
X,1551923672,387908,3837
X,1551923673,387504,28048
X,1551923673,390446,10698
X,1551923674,390707,36603
X,1551923674,388953,32156
X,1551923675,390001,8567
X,1551923675,389403,2199
X,1551923676,389219,12966
X,1551923676,389638,9542
X,1551923677,389216,1529
X,1551923678,389351,5063
X,1551923678,388248,1173
X,1551923679,388462,1145
X,1551923679,388507,539
X,1551923680,388437,666
A,1551923680,388439,467
T,1551923680,2787
R,1551923680,700D9B77F
X,1551923682,388225,698
X,1551923682,388234,1233
X,1551923683,388313,774
X,1551923684,388688,7834
X,1551923684,381943,30781
X,1551923685,300260,25981
P,1551923685,5099
X,1551923685,151412,3511
X,1551923686,150319,859
X,1551923686,150056,415
X,1551923686,149906,192
X,1551923687,149754,161
X,1551923687,149590,200
X,1551923688,149497,114
X,1551923688,149427,185
X,1551923689,149340,78
X,1551923689,149255,138
X,1551923690,149193,75
O,1551923691,149144,89
O,1551923691,149071,106
O,1551923692,149035,91
O,1551923692,148993,69
O,1551923693,148956,131
O,1551923693,148908,99
O,1551923694,148858,125
O,1551923695,148825,71
O,1551923695,148804,84
O,1551923696,148769,141
O,1551923696,148731,92
O,1551923697,148697,124
O,1551923697,148684,66
O,1551923698,148639,112
O,1551923698,148601,95
O,1551923699,148603,66
O,1551923700,148561,127
O,1551923700,148533,79
