57032661,5244
P,1557032691,5244
P,1557032720,5245
P,1557032749,5243
P,1557032779,5243
P,1557032808,5245
P,1557032837,5244
P,1557032866,5243
P,1557032896,5246
P,1557032925,5244
P,1557032955,5247
P,1557032985,5244
P,1557033014,5245
P,1557033043,5245
P,1557033072,5244
P,1557033102,5247
P,1557033131,5245
P,1557033160,5246
P,1557033190,5246
P,1557033219,5246
P,1557033249,5245
P,1557033278,5243
P,1557033308,5244
P,1557033337,5244
P,1557033366,5243
P,1557033396,5239
P,1557033425,5245
P,1557033454,5246
P,1557033483,5246
P,1557033513,5244
P,1557033543,5244
P,1557033572,5246
P,1557033602,5245
P,1557033631,5245
P,1557033660,5245
P,1557033689,5246
P,1557033719,5245
P,1557033748,5243
P,1557033777,5243
P,1557033807,5243
P,1557033837,5246
P,1557033866,5244
P,1557033895,5246
P,1557033925,5244
P,1557033954,5245
P,1557033983,5246
P,1557034013,5246
P,1557034042,5246
P,1557034071,5245
P,1557034100,5245
P,1557034131,5246
P,1557034160,5245
P,1557034189,5246
P,1557034219,5243
P,1557034248,5245
P,1557034277,5246
P,1557034306,5243
P,1557034336,5243
P,1557034365,5244
P,1557034394,5243
P,1557034424,5245
P,1557034454,5244
O,1557034457,157144,931
O,1557034458,157139,69
O,1557034458,157152,120
O,1557034459,157167,100
O,1557034459,157199,110
O,1557034460,157241,74
O,1557034461,157248,88
O,1557034461,157239,137
O,1557034462,157257,77
O,1557034462,157241,95
O,1557034463,157205,116
O,1557034463,157182,71
O,1557034464,157178,91
O,1557034464,157147,121
O,1557034465,157165,70
O,1557034465,157157,140
O,1557034465,157111,139
O,1557034466,157125,90
O,1557034466,157085,91
O,1557034467,157016,101
O,1557034467,156936,123
O,1557034468,156821,132
O,1557034469,156845,182
O,1557034469,156919,96
O,1557034470,156999,105
O,1557034470,156945,92
O,1557034471,156960,149
O,1557034471,156993,85
O,1557034472,157002,111
O,1557034473,157057,107
O,1557034473,157096,99
O,1557034474,157144,89
O,1557034474,157188,78
O,1557034475,157200,89
O,1557034475,157139,100
O,1557034476,157080,119
O,1557034477,157081,79
O,1557034477,157042,247
O,1557034478,157001,119
O,1557034478,157015,97
O,1557034479,157018,105
O,1557034479,157013,125
O,1557034480,157044,97
O,1557034481,157086,97
O,1557034481,157144,113
O,1557034482,157117,105
O,1557034482,157120,115
P,1557034483,5232
O,1557034483,157143,67
O,1557034483,157107,157
O,1557034484,157133,61
O,1557034485,157100,108
O,1557034485,157163,98
O,1557034486,157168,147
O,1557034486,157180,110
O,1557034487,157158,115
O,1557034487,157160,100
O,1557034488,157158,107
O,1557034489,157146,83
O,1557034489,157148,89
O,1557034490,157132,90
O,1557034490,157137,143
O,1557034491,157156,110
O,1557034491,157122,110
O,1557034492,157165,84
O,1557034492,157164,91
O,1557034493,157164,66
O,1557034494,157155,130
O,1557034494,157153,90
O,1557034495,157122,116
O,1557034495,157126,139
O,1557034496,157110,123
O,1557034496,157100,105
O,1557034497,157036,157
O,1557034498,157015,110
O,1557034498,156972,121
O,1557034499,157062,137
O,1557034499,157163,123
O,1557034500,157193,90
O,1557034500,157192,146
O,1557034501,157121,90
O,1557034502,157073,90
O,1557034502,157089,79
O,1557034503,157211,98
