3491,368189,801
X,1560637492,368114,680
X,1560637493,368219,781
X,1560637493,367895,1239
X,1560637494,367878,798
X,1560637494,368052,522
X,1560637495,367948,429
X,1560637495,368015,780
X,1560637496,368271,918
X,1560637497,368348,735
X,1560637497,368430,796
X,1560637498,368342,934
X,1560637498,368225,979
X,1560637499,368169,613
X,1560637499,368268,965
X,1560637500,368366,752
X,1560637500,368399,366
X,1560637501,368387,902
X,1560637502,368325,978
X,1560637502,368296,617
A,1560637502,368220,552
T,1560637502,2881
R,1560637503,5C00DDFC91
X,1560637504,368307,763
P,1560637505,5129
X,1560637505,368376,606
X,1560637505,368064,1787
X,1560637506,368230,1648
X,1560637506,368375,881
X,1560637507,368372,741
X,1560637508,368399,1303
X,1560637508,368209,843
X,1560637509,368148,1533
X,1560637509,368166,727
X,1560637510,368307,825
X,1560637510,368388,873
X,1560637511,368447,947
X,1560637512,368508,720
X,1560637512,368477,569
X,1560637513,368403,807
X,1560637513,368370,893
X,1560637514,368528,661
X,1560637514,368342,666
X,1560637515,368343,410
X,1560637516,368341,340
X,1560637516,368156,641
X,1560637517,368239,693
X,1560637517,368002,881
A,1560637517,368332,526
T,1560637517,2881
R,1560637518,5C00DDFC91
X,1560637518,368410,483
X,1560637519,368402,893
X,1560637519,368446,881
X,1560637520,368152,790
X,1560637520,368246,760
X,1560637521,368321,586
X,1560637522,368386,413
X,1560637522,368355,711
X,1560637523,368326,615
X,1560637523,368246,1116
X,1560637524,368394,967
X,1560637524,368440,682
X,1560637525,368402,886
X,1560637526,368358,509
X,1560637526,368357,937
X,1560637527,368375,568
X,1560637527,368190,576
X,1560637528,368255,478
X,1560637528,368452,534
X,1560637529,368452,573
X,1560637530,368481,637
