1778837,380775,6693
X,1559778837,379906,34097
X,1559778838,380776,44657
X,1559778838,380081,34891
X,1559778839,381468,10947
X,1559778839,380224,12286
X,1559778840,382149,10611
X,1559778841,379257,16823
X,1559778841,380630,21676
X,1559778842,380813,12158
X,1559778842,381034,17970
X,1559778843,379983,8930
X,1559778843,381634,9146
X,1559778844,382462,17061
X,1559778844,381838,20387
X,1559778845,381908,15863
X,1559778846,384212,56119
X,1559778846,382438,39003
X,1559778847,383332,7408
X,1559778847,382985,1435
X,1559778848,383063,989
X,1559778848,377222,9423
X,1559778849,374088,22191
X,1559778850,375879,51481
X,1559778850,380514,43469
X,1559778851,382196,56410
X,1559778851,381562,55832
X,1559778852,382271,15163
X,1559778852,383906,9509
X,1559778853,383370,18519
X,1559778854,382428,20816
P,1559778854,5171
X,1559778854,384767,13835
X,1559778855,384159,12150
X,1559778855,385285,19613
X,1559778856,383730,22684
X,1559778856,381740,19403
X,1559778856,383358,16374
X,1559778857,383883,19525
X,1559778857,383874,10793
X,1559778858,381663,39080
X,1559778858,385627,12769
X,1559778859,382559,20414
X,1559778859,383021,10445
X,1559778860,384331,13762
X,1559778861,384177,8749
X,1559778861,384112,7716
X,1559778862,383738,24602
X,1559778862,383692,29630
X,1559778863,383902,13374
X,1559778863,383718,16302
X,1559778864,383199,16475
X,1559778865,380567,38670
X,1559778865,383082,38178
X,1559778866,381899,3961
X,1559778866,382989,1368
X,1559778867,383458,1647
X,1559778867,384368,10318
X,1559778868,383045,5298
X,1559778868,382898,6036
X,1559778869,382216,10431
X,1559778870,381489,9123
X,1559778870,383158,6732
X,1559778871,382917,2046
X,1559778871,382518,1325
X,1559778872,382558,1955
X,1559778872,382269,8998
X,1559778873,383117,7796
X,1559778874,381735,14891
X,1559778874,381104,15945
X,1559778875,381751,19298
X,1559778875,379352,29156
X,1559778876,382675,16062
X,1559778876,381182,8318
X,1559778877,380624,2116
X,1559778878,381123,2339
X,1559778878,382064,2228
X,1559778879,382173,1286
X,1559778879,381978,1191
X,1559778880,381828,6385
X,1559778880,382114,35423
X,1559778881,384086,11642
X,1559778882,383948,34969
X,1559778882,382221,7061
X,1559778883,381803,1704
P,1559778883,5171
X,1559778883,381924,1183
