H,1552026768,147519
D,1552026768,204288
D,1552026770,204032
D,1552026772,204288
D,1552026774,204800
D,1552026777,204544
D,1552026779,200192
D,1552026781,204032
P,1552026781,5096
D,1552026783,210432
D,1552026785,201728
D,1552026787,205568
D,1552026789,205568
D,1552026791,203776
D,1552026793,204544
D,1552026795,204288
D,1552026798,203008
D,1552026800,204288
D,1552026802,205056
D,1552026804,204288
D,1552026806,204544
D,1552026809,195840
P,1552026810,5098
D,1552026811,204288
D,1552026813,202496
P,1552026839,5098
P,1552026869,5097
P,1552026899,5097
P,1552026928,5097
P,1552026957,5099
P,1552026987,5100
P,1552027016,5098
P,1552027045,5095
P,1552027074,5098
P,1552027104,5099
P,1552027133,5096
P,1552027163,5099
P,1552027193,5099
P,1552027222,5096
P,1552027251,5099
P,1552027280,5101
P,1552027310,5095
P,1552027339,5099
P,1552027368,5097
P,1552027398,5098
P,1552027427,5100
P,1552027457,5099
P,1552027486,5099
P,1552027516,5099
P,1552027545,5100
P,1552027574,5097
P,1552027604,5100
P,1552027633,5100
P,1552027662,5101
P,1552027691,5098
P,1552027721,5099
P,1552027751,5099
O,1552027752,147473,973
O,1552027752,147552,133
O,1552027753,147689,137
O,1552027753,147722,172
O,1552027754,147802,147
O,1552027755,147886,140
O,1552027755,147951,103
O,1552027756,147935,84
O,1552027756,147950,118
O,1552027757,147916,117
O,1552027757,147948,95
O,1552027758,147971,132
O,1552027759,148016,115
O,1552027759,148037,151
O,1552027760,147991,90
O,1552027760,147928,114
O,1552027761,147879,73
O,1552027761,147847,221
O,1552027762,147500,434
O,1552027763,147156,151
O,1552027763,147455,324
O,1552027764,147716,307
O,1552027764,147905,127
O,1552027765,147944,126
O,1552027765,147886,150
O,1552027766,148011,81
O,1552027767,148064,78
O,1552027767,148156,139
O,1552027768,148209,106
O,1552027768,148215,95
O,1552027769,148191,103
O,1552027769,148112,145
O,1552027770,148092,94
O,1552027770,148077,105
O,1552027770,148078,76
O,1552027771,148025,78
O,1552027771,148028,136
O,1552027772,148016,120
O,1552027772,148002,103
O,1552027773,147992,98
O,1552027773,148014,130
O,1552027774,147950,64
O,1552027775,147931,124
O,1552027775,147951,89
O,1552027776,147938,95
O,1552027776,147957,113
O,1552027777,147943,78
O,1552027777,147927,97
O,1552027778,147917,110
O,1552027779,147818,79
O,1552027779,147686,194
P,1552027780,5089
O,1552027780,147434,491
O,1552027780,147374,288
O,1552027781,147541,126
O,1552027781,147727,139
O,1552027782,147685,157
O,1552027783,147818,128
O,1552027783,147886,100
O,1552027784,147978,136
O,1552027784,147973,78
O,1552027785,147975,105
O,1552027785,147960,106
O,1552027786,147967,31
O,1552027787,148060,120
O,1552027787,148092,151
O,1552027788,148068,118
O,1552027788,148044,108
O,1552027789,148090,255
O,1552027789,148127,125
O,1552027790,148259,66
O,1552027791,148228,160
O,1552027791,148196,110
O,1552027792,148181,171
O,1552027792,148271,111
O,1552027793,148283,149
O,1552027793,148132,184
O,1552027794,148019,130
O,1552027795,148061,240
O,1552027795,148215,150
O,1552027796,148150,217
O,1552027796,147866,165
O,1552027797,147886,124
O,1552027797,147842,85
O,1552027798,147901,128
O,1552027798,147965,182
O,1552027799,148092,102
O,1552027800,148012,128
O,1552027800,147980,81
O,1552027801,148000,107
O,1552027801,148018,76
O,1552027802,147999,68
O,1552027802,148003,78
O,1552027803,147966,65
O,1552027804,147935,136
O,1552027804,147974,130
O,1552027805,147964,192
O,1552027805,147978,74
O,1552027806,147992,96
O,1552027806,148038,115
O,1552027807,148058,128
O,1552027808,148125,190
T,1552027808,2797
P,1552027810,5097
P,1552027839,5098
P,1552027868,5100
P,1552027897,5098
D,1552027903,205056
D,1552027905,205568
D,1552027908,205824
D,1552027910,203520
D,1552027912,203776
D,1552027914,203776
D,1552027916,203776
D,1552027919,202496
D,1552027921,203776
D,1552027923,203264
D,1552027925,203776
P,1552027927,5097
D,1552027927,203776
D,1552027930,203520
D,1552027932,204288
D,1552027934,203264
D,1552027935,203520
D,1552027937,202752
D,1552027940,204032
D,1552027942,204288
D,1552027944,203776
D,1552027946,203520
D,1552027948,204032
D,1552027951,203520
D,1552027953,204288
D,1552027955,204032
P,1552027956,5097
D,1552027957,204032
D,1552027959,203776
D,1552027962,204288
D,1552027964,204288
D,1552027966,204032
D,1552027968,204544
D,1552027970,204032
D,1552027973,203520
D,1552027975,204288
D,1552027976,201472
D,1552027978,204800
D,1552027980,204800
D,1552027983,204800
