163588700,365788,8807
X,1563588701,365009,5140
X,1563588701,365277,3275
X,1563588702,365074,3477
X,1563588702,365234,3272
X,1563588702,365100,6389
X,1563588703,365343,2868
X,1563588703,365363,4275
X,1563588704,365491,6219
X,1563588704,365443,3146
X,1563588705,365288,1518
X,1563588705,365600,3060
X,1563588706,365606,2318
X,1563588707,365816,4132
X,1563588707,365129,4428
X,1563588708,365671,2119
X,1563588708,365636,1307
X,1563588709,365429,2424
X,1563588709,365354,972
X,1563588710,365260,7200
X,1563588711,365267,9541
X,1563588711,365384,1539
X,1563588712,364382,6490
X,1563588712,364744,13863
X,1563588713,366349,8284
X,1563588713,365226,934
P,1563588714,5078
X,1563588714,365239,743
X,1563588714,365223,4742
X,1563588715,365182,1004
X,1563588716,365299,1484
X,1563588716,365265,5573
X,1563588717,364748,642
X,1563588717,364645,746
X,1563588718,364939,915
X,1563588718,364893,1149
X,1563588719,365134,19255
X,1563588720,365206,539
X,1563588720,365048,913
X,1563588721,365129,744
A,1563588721,364696,1770
T,1563588721,2939
R,1563588721,5C00DDFC91
R,1563588721,5C00DDFC91
R,1563588721,5C00DDFC91
X,1563588723,365150,978
X,1563588723,364974,2538
X,1563588724,365424,4234
X,1563588724,365006,5383
X,1563588725,365270,8418
X,1563588726,365113,7375
X,1563588726,364502,3262
X,1563588727,364536,9659
X,1563588727,365122,18828
X,1563588728,364609,2189
X,1563588728,363911,1357
X,1563588729,363827,41148
X,1563588730,364896,2911
X,1563588730,365305,1879
X,1563588731,365505,403
X,1563588731,365425,956
X,1563588732,365271,1044
