H,1551156285,147519
X,1551156285,418977,446
X,1551156285,419045,310
X,1551156286,419057,318
X,1551156286,419228,2024
X,1551156287,418303,3444
X,1551156287,418990,450
X,1551156288,418929,708
X,1551156289,418848,716
X,1551156289,418714,585
X,1551156290,418623,379
X,1551156290,418656,557
X,1551156291,418768,1154
X,1551156291,418828,589
X,1551156292,418831,726
X,1551156293,418646,605
A,1551156293,418903,635
T,1551156293,2750
X,1551156295,419077,1527
X,1551156295,417663,4736
X,1551156296,418323,8780
X,1551156296,418781,16586
X,1551156297,419215,22953
X,1551156297,419092,29551
X,1551156298,418757,28060
X,1551156299,418731,21941
X,1551156299,419661,28353
X,1551156300,419174,29725
X,1551156300,417750,17874
X,1551156301,418854,29202
X,1551156301,419057,33318
X,1551156302,418321,25317
X,1551156302,418830,29261
X,1551156303,419835,26562
X,1551156304,419661,21807
X,1551156304,419824,19435
X,1551156305,419932,16726
X,1551156305,418952,13014
X,1551156306,419117,17708
X,1551156306,419440,26663
X,1551156307,419953,27670
X,1551156308,418177,18292
X,1551156308,418532,10277
X,1551156309,418854,8878
X,1551156309,418437,14341
X,1551156310,418657,12354
X,1551156310,418467,12577
X,1551156311,418251,7514
X,1551156312,418874,11070
X,1551156312,418409,1724
X,1551156313,418201,1795
X,1551156313,418026,5329
X,1551156314,418241,9233
X,1551156314,419341,1374
P,1551156315,5109
X,1551156315,418852,1410
X,1551156316,418395,10734
X,1551156316,418187,543
X,1551156317,418453,7103
X,1551156317,418952,1176
X,1551156318,418634,1043
X,1551156318,418393,589
X,1551156319,418188,702
X,1551156320,418469,675
X,1551156320,418906,663
X,1551156321,418602,499
X,1551156321,418442,537
X,1551156321,418324,420
X,1551156321,418599,682
X,1551156322,419005,840
X,1551156323,418910,996
X,1551156323,418452,6781
X,1551156324,417860,8172
X,1551156324,416976,22331
X,1551156325,417813,33796
X,1551156325,416074,26856
X,1551156326,417446,30128
X,1551156326,417795,22707
X,1551156327,418428,20294
X,1551156328,418672,24633
X,1551156328,417042,27280
X,1551156329,417591,24983
X,1551156329,417310,23158
X,1551156330,417624,12685
X,1551156330,417474,8566
X,1551156331,417378,2850
X,1551156332,417504,1563
X,1551156332,417368,5870
X,1551156333,417444,2716
X,1551156333,418474,4104
X,1551156334,418380,831
X,1551156334,418642,13213
X,1551156335,418943,870
X,1551156336,419275,1677
X,1551156336,418019,11367
X,1551156337,417866,8607
X,1551156337,416904,4483
X,1551156338,417753,2411
X,1551156338,417745,4004
X,1551156339,416958,7779
X,1551156340,418157,14008
X,1551156340,418060,15270
X,1551156341,417211,10099
X,1551156341,418529,7429
X,1551156342,418069,3495
X,1551156342,417302,12544
X,1551156343,419130,1840
X,1551156344,419870,19892
P,1551156344,5111
X,1551156344,420453,788
X,1551156345,419991,7487
X,1551156345,418943,9099
X,1551156346,420303,8120
X,1551156346,419148,5494
X,1551156347,418302,9532
X,1551156348,418740,808
X,1551156348,418939,582
X,1551156349,419144,694
X,1551156349,419876,3458
X,1551156350,419426,12542
X,1551156350,419758,7406
X,1551156351,419069,12002
X,1551156352,418727,10825
X,1551156352,418696,13497
X,1551156353,418310,9866
X,1551156353,417491,10405
X,1551156354,417858,6469
X,1551156354,417417,6332
X,1551156355,416970,3917
X,1551156355,417943,18613
X,1551156356,418692,646
X,1551156357,419085,10340
X,1551156357,418582,2424
X,1551156358,418782,1996
X,1551156358,418803,1224
X,1551156359,419207,9168
X,1551156359,419404,474
X,1551156360,419225,358
A,1551156360,418797,2266
T,1551156360,2750
X,1551156362,419621,13111
X,1551156362,417804,13912
X,1551156362,417923,13450
X,1551156363,418504,5243
X,1551156363,419308,12925
X,1551156364,419597,10869
X,1551156364,419912,10699
X,1551156365,418974,23572
X,1551156366,420216,1247
X,1551156366,421020,1275
X,1551156367,420768,659
X,1551156367,420466,898
X,1551156368,420114,685
X,1551156368,420675,2002
X,1551156369,419765,8026
X,1551156370,418836,1434
X,1551156370,418452,798
X,1551156371,418398,864
X,1551156371,418941,1057
X,1551156372,419536,1038
X,1551156372,419123,496
P,1551156373,5109
X,1551156373,418964,471
X,1551156374,418922,505
X,1551156374,419411,849
X,1551156375,419292,5978
X,1551156375,419208,4295
X,1551156376,419552,1177
X,1551156376,419632,8082
X,1551156377,421300,9684
X,1551156377,420876,11240
X,1551156378,420160,9233
X,1551156379,418784,3834
