90202,360159,10198
X,1560890203,360696,18895
X,1560890203,363150,52282
X,1560890204,359908,39565
X,1560890204,361005,9156
X,1560890205,360286,22532
X,1560890206,360518,9544
X,1560890206,360558,1201
X,1560890207,360740,2209
X,1560890207,360805,1006
X,1560890208,360688,1273
X,1560890208,360493,1049
X,1560890209,360612,768
X,1560890209,360608,2328
P,1560890209,5128
X,1560890209,360453,3907
X,1560890210,360624,6960
X,1560890210,360767,6987
X,1560890211,360695,1608
X,1560890211,360723,8108
X,1560890212,360476,13923
X,1560890213,361206,8877
X,1560890213,360445,3306
X,1560890214,360312,2441
X,1560890214,360718,6961
X,1560890215,361140,9746
X,1560890215,360906,7830
X,1560890216,360491,5102
X,1560890217,361004,10539
X,1560890217,360047,6318
X,1560890218,360300,4583
X,1560890218,360663,6000
X,1560890219,360946,12012
X,1560890219,361528,13526
X,1560890220,361444,5080
X,1560890221,360424,9338
X,1560890221,359930,6159
X,1560890222,360646,1406
X,1560890222,360821,2516
X,1560890223,360785,1529
X,1560890223,360715,481
X,1560890224,360668,1384
X,1560890225,360895,959
X,1560890225,360781,1246
X,1560890226,360734,2674
X,1560890226,360657,2115
X,1560890227,360757,4477
X,1560890227,360694,1429
X,1560890228,360792,981
X,1560890229,360702,1133
X,1560890229,361045,4326
X,1560890230,360432,7235
X,1560890230,360947,5387
X,1560890231,360838,8654
X,1560890231,360095,16450
X,1560890232,360713,5401
X,1560890232,361630,19022
X,1560890233,361000,8039
X,1560890234,360937,3028
X,1560890234,361018,5626
X,1560890235,360392,11285
X,1560890235,360905,7785
X,1560890236,361082,9900
X,1560890236,360494,2975
X,1560890237,360629,2802
X,1560890238,361216,4665
X,1560890238,360473,6412
X,1560890239,361033,4367
P,1560890239,5154
X,1560890239,360408,6319
X,1560890240,360853,1106
X,1560890240,360913,1448
X,1560890241,360845,820
X,1560890242,360835,1176
X,1560890242,360970,6538
