410918,385053,641
X,1556410919,385095,385
X,1556410920,385159,527
X,1556410920,385319,489
X,1556410921,385315,570
X,1556410921,385217,607
X,1556410922,385286,501
X,1556410922,385324,608
X,1556410923,385392,451
X,1556410924,385417,593
X,1556410924,385291,619
X,1556410924,385147,876
X,1556410924,385262,564
A,1556410924,385267,484
T,1556410924,2802
U,1556410925,64657
X,1556410926,385469,692
X,1556410927,385381,748
X,1556410927,385580,540
X,1556410928,385682,338
X,1556410928,385705,422
P,1556410929,5312
X,1556410929,385780,304
X,1556410930,385592,496
X,1556410930,385642,608
X,1556410931,385711,399
X,1556410931,385799,209
X,1556410932,385848,624
X,1556410932,385959,872
X,1556410933,386126,1142
X,1556410934,386352,415
X,1556410934,386100,512
X,1556410935,386028,428
X,1556410935,386001,566
X,1556410936,385863,565
X,1556410936,385662,702
X,1556410937,385652,434
X,1556410938,385759,380
A,1556410938,385778,971
T,1556410938,2802
U,1556410938,64657
X,1556410940,385404,928
X,1556410940,385578,486
X,1556410941,385648,365
X,1556410941,385750,590
X,1556410942,385938,368
X,1556410942,385842,669
X,1556410943,385864,573
X,1556410944,386006,525
X,1556410944,386003,545
X,1556410945,386051,479
X,1556410945,386068,693
X,1556410946,385816,572
X,1556410946,385964,456
X,1556410947,385877,425
X,1556410947,385840,676
X,1556410948,385791,393
X,1556410949,385463,835
X,1556410949,385581,569
X,1556410950,385663,652
X,1556410950,385723,608
A,1556410950,385793,664
T,1556410950,2802
U,1556410951,64657
X,1556410952,385753,501
X,1556410953,385798,285
X,1556410953,385817,419
X,1556410954,385813,444
X,1556410955,385595,840
X,1556410955,385709,417
X,1556410956,385761,297
X,1556410956,385788,335
X,1556410957,385716,519
X,1556410957,385787,718
X,1556410958,385418,1457
X,1556410959,386628,1478
P,1556410959,5348
X,1556410959,386604,1981
X,1556410960,385461,5319
X,1556410960,385609,3905
X,1556410961,386027,3588
X,1556410961,385752,4384
X,1556410962,385869,2874
X,1556410963,386263,13033
X,1556410963,386099,4813
X,1556410964,385862,9419
X,1556410964,385709,1822
X,1556410965,385984,1023
X,1556410965,386276,617
X,1556410965,386362,872
X,1556410966,386327,441
X,1556410966,386284,715
X,1556410967,386594,471
X,1556410967,386818,697
X,1556410968,386935,568
X,1556410968,386795,503
X,1556410969,386519,676
X,1556410970,386193,1039
X,1556410970,386330,744
A,1556410970,386138,1340
T,1556410970,2802
U,1556410971,64657
X,1556410972,386189,870
X,1556410973,386474,1514
X,1556410973,386502,631
X,1556410974,386248,527
X,1556410974,386269,394
X,1556410975,386321,481
X,1556410975,386369,430
X,1556410976,386140,766
X,1556410977,386528,489
X,1556410977,386407,772
X,1556410978,386043,674
X,1556410978,386197,418
X,1556410979,386400,715
X,1556410979,385762,987
X,1556410980,385344,2868
X,1556410981,385569,1515
X,1556410981,386163,2148
X,1556410982,387156,2338
X,1556410982,386847,1250
X,1556410983,386109,1317
X,1556410983,386031,676
X,1556410984,385654,8084
X,1556410985,386012,1466
X,1556410985,386097,362
X,1556410986,386010,662
X,1556410986,386133,613
X,1556410987,386094,417
X,1556410987,386042,633
X,1556410988,386108,266
A,1556410988,386194,766
