51561512661,360162,13956
X,1561512662,360361,6771
X,1561512662,360561,9411
X,1561512663,360382,11867
X,1561512663,360686,11906
X,1561512664,360898,9182
X,1561512665,360562,6556
X,1561512665,360691,10618
X,1561512666,360299,9817
X,1561512666,360744,9194
X,1561512667,360720,5652
X,1561512667,360932,7405
X,1561512668,360434,5239
X,1561512669,360368,6345
X,1561512669,360664,10940
X,1561512670,360630,10978
X,1561512670,360425,5973
X,1561512671,361268,6809
X,1561512671,360701,6313
X,1561512672,360582,2643
X,1561512673,360714,6531
X,1561512673,360793,6062
X,1561512674,360867,11856
X,1561512674,360648,11802
P,1561512674,5141
X,1561512674,360826,3144
X,1561512674,360063,28866
X,1561512675,360219,6836
X,1561512676,360068,19234
X,1561512676,359609,2597
X,1561512677,359603,1433
X,1561512677,359637,1692
X,1561512678,359712,882
X,1561512678,359638,2648
X,1561512679,359821,6447
X,1561512680,359838,3824
X,1561512680,362246,44566
X,1561512681,358032,23424
X,1561512681,359117,20680
X,1561512682,359884,3653
X,1561512682,360224,50683
X,1561512683,361081,28081
X,1561512684,359313,55771
X,1561512684,358564,39527
X,1561512685,360175,26005
X,1561512685,359726,39471
X,1561512686,359635,13196
X,1561512686,359447,27932
X,1561512687,360202,25602
X,1561512688,360799,3563
X,1561512688,352471,24057
X,1561512689,210843,37781
X,1561512689,147138,1150
X,1561512690,146786,390
X,1561512690,146716,232
X,1561512691,146460,129
X,1561512691,146315,85
X,1561512692,146240,196
X,1561512693,146181,118
X,1561512693,146134,93
X,1561512694,146090,102
X,1561512694,146044,109
X,1561512695,145990,128
O,1561512695,145955,116
O,1561512696,145920,64
O,1561512697,145901,89
O,1561512697,145850,99
O,1561512698,145847,109
O,1561512698,145828,129
O,1561512699,145777,167
O,1561512699,145777,83
