73209,432052,16350
X,1552173209,431818,11069
X,1552173210,431768,941
X,1552173211,431808,792
X,1552173211,431704,1006
X,1552173212,431815,15248
X,1552173212,432516,1654
X,1552173213,432807,589
X,1552173213,432816,702
X,1552173214,432544,19716
X,1552173215,433680,9025
P,1552173215,5080
X,1552173215,432323,1044
X,1552173216,432345,455
X,1552173216,432659,680
X,1552173217,433152,14764
X,1552173217,433152,14149
X,1552173218,433022,810
X,1552173219,432999,366
X,1552173219,433092,590
X,1552173220,433123,641
A,1552173220,432806,1864
T,1552173220,2827
R,1552173220,700D9B77F
X,1552173222,432672,770
X,1552173222,432734,713
X,1552173223,432687,655
X,1552173223,433199,806
X,1552173224,433432,13354
X,1552173225,433326,14847
X,1552173225,433392,1698
X,1552173226,433329,606
X,1552173226,433530,16263
X,1552173226,433552,16223
X,1552173226,433817,1221
X,1552173227,433619,979
X,1552173228,433541,934
X,1552173228,433541,794
X,1552173229,433354,11798
X,1552173229,434127,5879
X,1552173230,433437,14849
X,1552173230,432980,16558
X,1552173231,433851,6700
X,1552173231,432580,14629
X,1552173232,433351,2167
X,1552173233,432210,14490
X,1552173233,433408,2191
X,1552173234,433492,16090
X,1552173234,433967,6893
X,1552173235,433261,742
X,1552173235,433315,719
X,1552173236,433609,1577
X,1552173237,433816,13992
X,1552173237,432679,5795
X,1552173238,433521,1690
X,1552173238,433278,12087
X,1552173239,433453,1911
X,1552173239,433293,1462
X,1552173240,433311,1209
X,1552173241,432428,13257
X,1552173241,433897,4929
X,1552173242,433872,12347
X,1552173242,433997,11005
X,1552173243,433727,1702
X,1552173243,434566,8104
P,1552173244,5081
X,1552173244,433918,11079
X,1552173245,433836,1280
X,1552173245,433582,861
X,1552173246,433886,2319
X,1552173246,432702,4054
X,1552173247,433640,612
X,1552173247,433389,3377
X,1552173248,433781,9026
X,1552173249,433127,8194
X,1552173249,433236,616
X,1552173250,433255,957
X,1552173250,433133,756
X,1552173251,433264,606
X,1552173251,433207,8883
X,1552173252,433196,12589
X,1552173253,433395,1808
X,1552173253,433271,10889
X,1552173254,433496,8667
X,1552173254,433246,9680
X,1552173255,433288,12325
X,1552173255,433297,461
X,1552173256,433887,7267
X,1552173257,432948,14051
X,1552173257,433230,1192
X,1552173258,433065,1255
X,1552173258,433057,517
X,1552173259,432980,347
X,1552173259,432946,7961
X,1552173260,433082,10793
X,1552173260,433056,1329
X,1552173261,433090,649
A,1552173261,433221,968
T,1552173261,2827
R,1552173261,700D9B77F
X,1552173263,433092,502
X,1552173264,432939,9346
X,1552173264,432350,13956
X,1552173265,431999,14826
X,1552173265,432795,9472
X,1552173266,432645,10334
X,1552173266,432591,11418
X,1552173267,432687,1052
X,1552173267,433035,11089
X,1552173267,433411,12501
X,1552173268,433000,759
X,1552173268,432918,32947
X,1552173269,432797,1121
X,1552173269,432960,945
X,1552173270,432993,627
X,1552173270,433085,966
X,1552173271,433238,819
X,1552173272,433029,1133
X,1552173272,433022,437
