62264,372348,596
X,1554062264,372470,395
X,1554062265,372511,666
X,1554062265,372318,918
X,1554062266,372167,452
X,1554062267,372396,402
X,1554062267,372242,408
X,1554062267,372383,573
X,1554062267,372252,675
X,1554062268,372206,875
X,1554062268,372235,505
A,1554062268,372174,803
T,1554062269,2861
R,1554062269,5C00DDFC91
X,1554062270,372055,636
X,1554062271,372019,649
X,1554062272,372312,832
X,1554062272,372669,347
X,1554062273,372702,659
X,1554062273,372679,503
X,1554062274,372434,611
X,1554062274,372863,519
X,1554062275,372641,833
X,1554062276,371798,984
X,1554062276,370658,2267
X,1554062277,369888,2757
X,1554062277,369647,1305
X,1554062278,370265,1638
X,1554062278,369904,2065
X,1554062279,370561,793
X,1554062280,371144,1313
X,1554062280,371835,1750
X,1554062281,372012,500
X,1554062281,372233,350
X,1554062282,372406,392
X,1554062282,372494,395
X,1554062283,372489,464
X,1554062284,372585,491
X,1554062284,372770,442
X,1554062285,372877,342
X,1554062285,372961,488
A,1554062285,372378,2400
T,1554062285,2861
R,1554062286,5C00DDFC91
P,1554062286,4760
X,1554062287,373535,400
X,1554062288,373508,690
X,1554062288,373394,673
X,1554062289,373203,1250
X,1554062289,372530,809
X,1554062290,372374,1125
X,1554062291,372560,928
X,1554062291,372973,797
X,1554062292,373052,552
X,1554062292,372731,865
X,1554062293,372779,875
X,1554062293,373129,938
X,1554062294,373374,441
X,1554062295,373313,417
X,1554062295,373230,698
X,1554062296,373028,1084
X,1554062296,372878,291
X,1554062297,372721,862
X,1554062297,372384,767
X,1554062298,372570,476
X,1554062299,372770,526
X,1554062299,372946,445
X,1554062300,372535,837
A,1554062300,372945,1151
T,1554062300,2861
X,1554062302,372377,489
X,1554062302,372656,393
X,1554062303,372618,444
X,1554062303,372416,655
X,1554062304,372580,494
X,1554062305,372702,510
X,1554062305,372794,389
X,1554062306,372916,550
X,1554062306,372681,1067
X,1554062307,372665,752
X,1554062307,372759,596
X,1554062308,372920,502
X,1554062308,372693,701
X,1554062308,372802,659
X,1554062309,372751,435
X,1554062309,372809,495
X,1554062310,372762,478
X,1554062310,372886,625
X,1554062311,372906,449
X,1554062311,372849,538
X,1554062312,372975,543
A,1554062312,372741,598
T,1554062312,2861
R,1554062312,5C00DDFC91
X,1554062314,372976,840
X,1554062315,373177,547
P,1554062315,4893
X,1554062315,373275,416
X,1554062316,373290,409
X,1554062316,372933,406
X,1554062317,373019,785
X,1554062317,373020,797
X,1554062318,373125,614
X,1554062319,373305,806
X,1554062319,373448,456
X,1554062320,373444,769
X,1554062320,373570,552
X,1554062321,373622,673
X,1554062321,373590,215
X,1554062322,373629,552
X,1554062323,373768,600
X,1554062323,373616,653
X,1554062324,373473,491
X,1554062324,373535,442
X,1554062325,373225,402
A,1554062325,373352,835
T,1554062325,2861
R,1554062325,5C00DDFC91
X,1554062327,372923,301
X,1554062327,372880,403
X,1554062328,372973,312
X,1554062328,372948,721
X,1554062329,373222,643
X,1554062330,373621,9329
X,1554062330,373268,3735
X,1554062331,373076,2019
X,1554062331,373202,686
X,1554062332,373250,879
X,1554062332,373188,438
X,1554062333,373133,839
X,1554062334,373420,3159
X,1554062334,373176,12853
X,1554062335,372786,10206
X,1554062335,373792,2619
X,1554062336,372790,6377
X,1554062336,373591,1896
X,1554062337,373606,1043
X,1554062338,373394,8130
X,1554062338,373485,15901
X,1554062339,372217,13631
X,1554062339,372583,6146
X,1554062340,373422,4627
X,1554062340,373231,3458
X,1554062341,373443,1651
X,1554062342,373349,2247
X,1554062342,373246,622
