59951517,407413,1221
X,1559951518,407439,607
X,1559951518,407456,670
X,1559951519,407413,836
X,1559951520,407252,6507
X,1559951520,407418,3531
X,1559951521,407392,1226
X,1559951521,406779,1592
X,1559951522,406489,1011
X,1559951522,406848,1677
X,1559951523,407221,1580
X,1559951524,407234,964
X,1559951524,407047,1235
X,1559951525,406839,1180
X,1559951525,406743,1150
X,1559951526,406742,1394
X,1559951526,406786,1452
X,1559951527,407116,1137
X,1559951528,407003,1190
X,1559951528,406972,1441
X,1559951529,406973,1654
X,1559951529,407175,812
X,1559951530,407190,673
X,1559951530,407335,577
X,1559951531,407521,1363
X,1559951532,407496,1062
X,1559951532,407337,987
X,1559951533,407461,850
X,1559951533,407409,909
X,1559951534,407346,768
X,1559951534,407555,1176
X,1559951535,407413,620
X,1559951536,407395,400
P,1559951536,5138
X,1559951536,407434,776
X,1559951537,407562,789
X,1559951537,407641,666
X,1559951538,407568,807
X,1559951538,407513,7955
X,1559951539,408276,5057
X,1559951540,408211,3512
X,1559951540,408084,1539
X,1559951541,408037,961
X,1559951541,408038,658
A,1559951541,407467,863
T,1559951541,2876
R,1559951542,700D9B753
X,1559951543,407877,790
X,1559951544,407241,3036
X,1559951544,407671,3167
X,1559951544,406737,2639
X,1559951544,406525,3168
X,1559951545,407149,6488
X,1559951546,407274,2595
X,1559951546,407247,7552
X,1559951547,407248,996
X,1559951547,407206,1614
X,1559951548,407654,2183
X,1559951548,406696,6517
X,1559951549,407382,1054
X,1559951550,407721,1792
X,1559951550,407313,738
X,1559951551,407207,691
X,1559951551,407375,871
X,1559951552,407327,853
X,1559951552,407533,447
X,1559951553,407641,416
X,1559951554,407787,835
X,1559951554,407812,778
X,1559951555,407726,1101
X,1559951555,407763,608
X,1559951556,407817,727
X,1559951556,407660,692
X,1559951557,407619,886
X,1559951558,407443,951
X,1559951558,407348,868
X,1559951559,407477,844
X,1559951559,407607,656
