0,5206
P,1557471011,5204
P,1557471040,5208
P,1557471069,5202
P,1557471098,5206
P,1557471128,5207
P,1557471157,5206
P,1557471186,5208
P,1557471216,5207
P,1557471245,5208
P,1557471274,5206
P,1557471304,5205
P,1557471334,5205
P,1557471363,5205
P,1557471392,5208
P,1557471422,5207
P,1557471451,5206
P,1557471480,5206
P,1557471509,5208
P,1557471539,5205
P,1557471568,5208
P,1557471598,5208
P,1557471628,5208
P,1557471657,5208
P,1557471686,5209
P,1557471715,5207
P,1557471745,5208
P,1557471774,5208
P,1557471803,5206
P,1557471833,5206
P,1557471862,5210
P,1557471892,5208
P,1557471921,5208
P,1557471951,5207
P,1557471980,5207
P,1557472009,5200
P,1557472039,5207
P,1557472068,5209
P,1557472097,5207
P,1557472126,5208
P,1557472156,5210
P,1557472186,5209
P,1557472215,5208
P,1557472245,5207
P,1557472274,5208
P,1557472303,5209
P,1557472332,5207
O,1557472349,149748,944
O,1557472350,149853,115
O,1557472350,149898,80
O,1557472351,149952,117
O,1557472351,149991,88
O,1557472352,150023,108
O,1557472353,149952,120
O,1557472353,149879,122
O,1557472354,149894,98
O,1557472354,149934,102
O,1557472355,149965,145
O,1557472355,149924,129
O,1557472356,149874,133
O,1557472357,149715,197
O,1557472357,149725,156
O,1557472358,149733,87
O,1557472358,149740,142
O,1557472359,149731,96
O,1557472359,149780,107
O,1557472360,149841,154
O,1557472361,149855,83
O,1557472361,149841,251
O,1557472362,149900,123
P,1557472362,5197
O,1557472362,149851,138
O,1557472363,149874,102
O,1557472363,149837,211
O,1557472364,149727,154
O,1557472365,149609,153
O,1557472365,149410,241
O,1557472366,149352,331
O,1557472366,149479,138
O,1557472367,149621,193
O,1557472367,149718,113
O,1557472368,149765,132
O,1557472368,149741,98
O,1557472368,149820,115
O,1557472369,149860,113
O,1557472369,149976,102
O,1557472370,149983,83
O,1557472370,150021,85
O,1557472371,150005,80
O,1557472371,150014,92
O,1557472372,149994,137
O,1557472373,149996,103
O,1557472373,149990,65
O,1557472374,149982,81
O,1557472374,149979,106
O,1557472375,149962,119
O,1557472375,149999,89
O,1557472376,149979,109
O,1557472377,149932,89
O,1557472377,149910,67
O,1557472378,149947,80
O,1557472378,149927,99
O,1557472379,149875,73
O,1557472379,149945,83
O,1557472380,149968,208
O,1557472381,149942,135
O,1557472381,149966,112
O,1557472382,149952,102
O,1557472382,149981,82
O,1557472383,149961,101
O,1557472383,149940,103
O,1557472384,149932,132
O,1557472385,149949,155
O,1557472385,149937,108
O,1557472386,149938,103
O,1557472386,149976,157
O,1557472387,149847,102
O,1557472387,149896,127
O,1557472388,149938,88
O,1557472389,149983,124
O,1557472389,150025,116
O,1557472390,150017,107
O,1557472390,149983,155
O,1557472391,149967,138
P,1557472391,5200
O,1557472391,149948,110
O,1557472392,149917,174
O,1557472393,149874,72
O,1557472393,149823,81
O,1557472394,149842,71
O,1557472394,149896,118
O,1557472395,149939,85
O,1557472395,149926,95
O,1557472396,149898,91
O,1557472396,149892,96
O,1557472397,149900,122
O,1557472398,149900,99
O,1557472398,149885,108
O,1557472399,149707,246
O,1557472399,149544,130
O,1557472400,149615,84
