,5485
P,1558552234,5486
P,1558552265,5485
P,1558552294,5482
P,1558552323,5485
P,1558552353,5487
P,1558552382,5483
P,1558552412,5486
P,1558552441,5487
P,1558552471,5485
P,1558552500,5486
P,1558552529,5485
P,1558552560,5485
P,1558552589,5486
P,1558552618,5479
P,1558552647,5488
P,1558552677,5485
P,1558552706,5484
P,1558552735,5483
P,1558552765,5485
P,1558552794,5486
P,1558552823,5486
P,1558552853,5485
P,1558552883,5486
O,1558552890,142479,1106
O,1558552890,143079,1489
O,1558552891,143687,558
O,1558552892,144256,431
O,1558552892,144109,378
O,1558552893,143976,178
O,1558552893,143696,232
O,1558552894,143510,394
O,1558552894,143634,605
O,1558552895,143644,1039
O,1558552896,142954,1608
O,1558552896,144192,341
O,1558552897,144326,259
O,1558552897,144382,133
O,1558552898,143995,740
O,1558552898,144341,440
O,1558552899,144161,391
O,1558552899,143867,650
O,1558552900,143393,1383
O,1558552901,144007,1039
O,1558552901,144112,1175
O,1558552902,143071,1990
O,1558552902,143679,1200
O,1558552903,144296,320
O,1558552903,144074,642
O,1558552904,143929,310
O,1558552905,143922,476
O,1558552905,143964,563
O,1558552906,143690,383
O,1558552906,143555,994
O,1558552907,143096,1222
O,1558552907,142244,1877
O,1558552908,143237,880
O,1558552909,142198,1141
O,1558552909,143762,967
O,1558552910,143704,979
O,1558552910,143080,1418
O,1558552911,142412,1475
O,1558552911,143270,576
P,1558552912,5474
O,1558552912,142794,234
O,1558552913,143186,657
O,1558552913,143048,890
O,1558552914,142832,580
O,1558552914,143106,780
O,1558552915,142896,610
O,1558552915,142630,827
O,1558552916,143241,678
O,1558552917,143240,312
O,1558552917,142698,879
O,1558552918,142521,911
O,1558552918,142794,718
O,1558552919,142226,825
O,1558552919,142090,1217
O,1558552920,142260,1366
O,1558552921,142765,1833
O,1558552921,143351,1217
O,1558552922,143462,1104
O,1558552922,142952,837
O,1558552923,143373,622
O,1558552923,143156,1071
O,1558552924,143845,489
O,1558552925,143736,578
O,1558552925,143716,546
O,1558552926,143696,478
O,1558552926,143880,646
O,1558552927,143655,1183
O,1558552927,143109,1355
O,1558552928,143174,426
O,1558552928,143062,818
O,1558552929,142617,793
O,1558552930,143341,885
O,1558552930,142952,854
O,1558552931,143381,648
O,1558552931,142852,1097
O,1558552931,142174,1068
O,1558552931,143048,2282
O,1558552932,143853,634
O,1558552933,142767,740
O,1558552933,142802,1118
O,1558552934,143101,739
O,1558552934,143577,789
O,1558552935,143673,608
O,1558552935,143331,1203
O,1558552936,142939,1203
O,1558552937,141995,958
O,1558552937,142567,463
O,1558552938,142285,560
O,1558552938,142175,975
O,1558552939,141703,895
O,1558552939,141504,726
O,1558552940,142690,1378
O,1558552941,142319,1529
P,1558552941,5474
O,1558552941,142397,934
O,1558552942,141855,434
O,1558552942,142252,500
O,1558552943,142590,953
O,1558552943,143204,659
