22,364690,1909
X,1557430123,365128,1343
X,1557430123,365558,722
X,1557430124,365512,1047
X,1557430124,366067,1093
X,1557430125,366193,619
X,1557430125,366069,1090
X,1557430126,365956,1765
X,1557430126,366227,1035
X,1557430127,366024,340
X,1557430128,366176,839
X,1557430128,366091,823
X,1557430129,365214,16284
X,1557430129,365726,969
X,1557430130,365884,791
X,1557430130,366137,1015
X,1557430131,366222,640
X,1557430132,365674,1436
X,1557430132,365929,780
X,1557430133,366261,679
X,1557430133,366518,572
X,1557430134,366307,2226
X,1557430134,366094,1554
X,1557430135,366040,1221
X,1557430136,365880,8691
X,1557430136,365933,9419
X,1557430137,365681,1404
X,1557430137,365596,427
X,1557430138,365732,582
X,1557430138,365450,705
X,1557430139,365148,766
X,1557430140,364826,846
X,1557430140,364469,1640
X,1557430141,364853,953
X,1557430141,364184,1787
X,1557430142,365167,1420
X,1557430142,365491,889
X,1557430143,365657,493
A,1557430143,365731,1692
T,1557430143,2849
R,1557430143,5C00DDFC91
X,1557430145,365613,1459
X,1557430146,365249,645
X,1557430146,364745,3606
X,1557430147,364949,1369
X,1557430147,364428,581
X,1557430148,364457,1403
X,1557430148,363333,1770
X,1557430149,362550,2558
X,1557430150,363640,2232
X,1557430150,364928,1152
X,1557430151,365672,760
X,1557430151,365643,1054
P,1557430152,5211
X,1557430152,365353,1354
X,1557430152,364892,1606
X,1557430153,364395,1573
X,1557430153,363201,1269
X,1557430154,363874,2158
X,1557430155,364284,1774
X,1557430155,364119,2833
X,1557430156,364864,2400
X,1557430156,365691,516
X,1557430157,366051,797
X,1557430157,366207,789
X,1557430158,366085,1302
X,1557430159,366175,423
X,1557430159,365812,1269
X,1557430160,365594,786
X,1557430160,366019,935
X,1557430161,366258,681
X,1557430161,366375,663
X,1557430162,366574,794
X,1557430163,366506,494
X,1557430163,366453,501
X,1557430163,366481,475
X,1557430163,366518,647
X,1557430164,366349,744
X,1557430164,366218,819
X,1557430165,366221,872
X,1557430166,366478,362
A,1557430166,366075,2146
T,1557430166,2849
R,1557430166,5C00DDFC91
X,1557430168,366569,1183
X,1557430168,366563,850
X,1557430169,366580,601
X,1557430169,366602,450
X,1557430170,366517,770
X,1557430170,366399,613
X,1557430171,366530,494
X,1557430172,366597,615
X,1557430172,366583,698
X,1557430173,366119,887
X,1557430173,365585,472
X,1557430174,366378,1407
X,1557430174,366941,628
X,1557430175,366674,1058
X,1557430175,366334,307
X,1557430176,366202,1386
X,1557430177,366370,1314
X,1557430177,366514,772
X,1557430178,366454,558
X,1557430178,366308,450
X,1557430179,366353,911
X,1557430179,366381,851
X,1557430180,366165,893
X,1557430181,366095,796
P,1557430181,5215
X,1557430181,366060,690
A,1557430181,366384,1356
T,1557430181,2849
R,1557430182,5C00DDFC91
X,1557430183,366448,902
X,1557430184,366367,1324
X,1557430184,366618,668
X,1557430185,366614,1002
X,1557430185,366579,812
