7560637214,368411,842
X,1560637214,368476,1268
X,1560637215,368414,939
X,1560637215,368262,1114
X,1560637216,368412,670
X,1560637216,368470,893
X,1560637217,368249,929
X,1560637218,368401,909
X,1560637218,368453,762
X,1560637219,368537,830
X,1560637219,368660,1000
X,1560637220,368462,563
X,1560637220,368333,5517
X,1560637221,367711,5369
X,1560637222,367380,4925
X,1560637222,367567,12819
X,1560637223,368000,8597
X,1560637223,367287,10058
X,1560637224,368355,11253
X,1560637224,368186,5675
X,1560637225,368359,686
X,1560637226,368328,3906
X,1560637226,368482,1098
X,1560637227,368734,731
A,1560637227,368467,529
T,1560637227,2881
R,1560637227,5C00DDFC91
X,1560637229,368644,721
X,1560637229,368586,614
X,1560637230,368635,1015
X,1560637230,368619,764
X,1560637231,368442,1068
X,1560637231,368471,825
X,1560637231,368202,917
X,1560637232,368377,826
X,1560637232,368441,679
X,1560637233,368387,1065
X,1560637233,368423,714
X,1560637234,368604,568
X,1560637234,368603,543
X,1560637235,367873,1117
X,1560637236,368283,1299
X,1560637236,368525,1420
X,1560637237,368677,902
X,1560637237,368174,903
X,1560637238,367978,393
X,1560637238,367905,791
X,1560637239,368185,938
X,1560637240,368724,752
P,1560637240,5124
X,1560637240,367526,831
X,1560637241,368135,991
X,1560637241,368427,354
X,1560637242,368246,487
A,1560637242,368347,1198
T,1560637242,2881
R,1560637242,5C00DDFC91
X,1560637244,367210,1337
X,1560637244,367552,897
X,1560637245,368221,1054
X,1560637245,368276,837
X,1560637246,368621,512
X,1560637247,368536,484
X,1560637247,368447,1029
X,1560637248,368268,633
X,1560637248,368471,524
X,1560637249,368466,793
X,1560637249,368637,665
X,1560637250,368725,524
X,1560637251,368806,469
X,1560637251,368805,583
X,1560637252,368636,958
X,1560637252,368459,712
