1552184409,427443,1209
X,1552184409,427337,353
X,1552184410,427514,616
X,1552184411,427674,1204
X,1552184411,427758,371
X,1552184412,427661,623
X,1552184412,427610,1164
X,1552184413,427594,358
X,1552184413,427311,510
P,1552184414,5061
X,1552184414,426900,1425
X,1552184415,427593,1357
X,1552184415,426571,1591
X,1552184416,424639,2037
X,1552184416,426127,2712
X,1552184417,426482,1404
X,1552184417,426277,1592
X,1552184418,426194,1259
X,1552184419,426322,950
X,1552184419,426371,970
X,1552184420,427138,1125
X,1552184420,426978,834
X,1552184421,427194,303
X,1552184421,427380,274
X,1552184422,427460,852
X,1552184423,427508,716
X,1552184423,427608,13818
X,1552184423,428014,1011
X,1552184423,428254,594
X,1552184424,428408,1063
X,1552184424,428233,711
A,1552184424,427354,1932
T,1552184425,2829
R,1552184425,700D9B77F
X,1552184426,427110,1906
X,1552184427,427227,1555
X,1552184427,427492,528
X,1552184428,427413,762
X,1552184429,427143,736
X,1552184429,427269,383
X,1552184430,427549,1727
X,1552184430,428097,3027
X,1552184431,427952,797
X,1552184431,427774,410
X,1552184432,427891,500
X,1552184433,427811,332
X,1552184433,427899,324
X,1552184434,427879,10605
X,1552184434,428131,403
X,1552184435,428119,1233
X,1552184435,428019,466
X,1552184436,427792,1403
X,1552184437,427562,633
X,1552184437,427780,571
X,1552184438,427124,991
X,1552184438,427259,538
X,1552184439,426711,585
X,1552184439,426702,731
X,1552184440,426265,1165
X,1552184441,426252,989
X,1552184441,426751,944
X,1552184442,427274,502
A,1552184442,427410,1879
T,1552184442,2829
R,1552184442,700D9B77F
P,1552184443,5075
X,1552184444,427072,904
X,1552184444,427459,346
X,1552184445,426962,467
X,1552184445,426947,397
X,1552184446,427050,679
X,1552184447,427263,466
X,1552184447,427181,506
X,1552184448,427479,1233
X,1552184448,427402,798
X,1552184449,427522,335
X,1552184449,427462,672
X,1552184450,427611,904
X,1552184450,427531,855
X,1552184451,427690,1156
X,1552184452,427769,941
X,1552184452,427650,653
X,1552184453,427560,609
X,1552184453,427372,455
X,1552184454,427102,716
X,1552184454,426445,731
X,1552184455,426986,1234
X,1552184456,427591,906
X,1552184456,426370,1898
X,1552184457,426978,641
A,1552184457,427296,1324
T,1552184457,2829
R,1552184457,700D9B77F
X,1552184459,425044,1185
X,1552184459,425732,1388
X,1552184460,426653,1155
X,1552184460,427038,393
X,1552184461,427267,734
X,1552184462,427283,651
X,1552184462,427394,781
X,1552184463,427378,1143
X,1552184463,427280,706
X,1552184464,427284,1236
X,1552184464,427461,1037
X,1552184464,427212,407
X,1552184465,427272,1040
X,1552184465,427527,389
X,1552184466,427571,832
X,1552184466,427694,507
X,1552184467,427461,992
X,1552184467,427178,958
X,1552184468,426631,10544
X,1552184469,427391,1530
X,1552184469,427527,719
X,1552184470,427330,1033
X,1552184470,426497,853
X,1552184471,426867,620
X,1552184471,427327,891
