1559071369,5300
P,1559071398,5297
P,1559071427,5298
P,1559071457,5296
P,1559071487,5298
P,1559071516,5300
P,1559071546,5297
P,1559071575,5300
P,1559071604,5297
P,1559071633,5299
P,1559071663,5300
P,1559071692,5299
P,1559071721,5299
P,1559071751,5299
P,1559071781,5296
P,1559071810,5297
P,1559071839,5299
P,1559071869,5298
P,1559071898,5298
P,1559071927,5297
P,1559071957,5298
O,1559071968,147608,874
O,1559071969,147687,80
O,1559071969,147687,105
O,1559071970,147687,51
O,1559071971,147684,113
O,1559071971,147674,43
O,1559071972,147668,86
O,1559071972,147654,116
O,1559071973,147661,94
O,1559071973,147643,109
O,1559071974,147636,104
O,1559071975,147633,87
O,1559071975,147618,97
O,1559071976,147607,143
O,1559071976,147607,87
O,1559071977,147592,83
O,1559071977,147618,100
O,1559071978,147633,114
O,1559071979,147573,54
O,1559071979,147574,86
O,1559071980,147604,100
O,1559071980,147573,135
O,1559071981,147593,90
O,1559071981,147586,65
O,1559071982,147575,106
O,1559071982,147609,147
O,1559071983,147626,129
O,1559071984,147611,99
O,1559071984,147634,109
O,1559071985,147637,119
O,1559071985,147658,117
O,1559071986,147639,96
P,1559071986,5289
O,1559071986,147676,119
O,1559071987,147688,121
O,1559071988,147672,95
O,1559071988,147665,49
O,1559071989,147656,84
O,1559071989,147632,85
O,1559071990,147652,92
O,1559071990,147618,156
O,1559071991,147657,137
O,1559071992,147668,82
O,1559071992,147671,95
O,1559071993,147656,154
O,1559071993,147662,116
O,1559071994,147664,159
O,1559071994,147623,113
O,1559071995,147589,98
O,1559071996,147591,122
O,1559071996,147582,98
O,1559071997,147615,85
O,1559071997,147637,59
O,1559071998,147651,96
O,1559071998,147696,157
O,1559071999,147679,94
O,1559072000,147707,129
O,1559072000,147692,158
O,1559072001,147669,94
O,1559072001,147667,94
O,1559072001,147632,98
O,1559072001,147648,132
O,1559072002,147653,115
O,1559072003,147661,75
O,1559072003,147641,154
O,1559072004,147626,76
O,1559072004,147604,48
O,1559072005,147601,84
O,1559072005,147602,137
O,1559072006,147640,101
O,1559072007,147658,96
O,1559072007,147634,107
O,1559072008,147641,114
O,1559072008,147647,126
O,1559072009,147645,155
O,1559072009,147593,97
O,1559072010,147603,113
O,1559072010,147638,95
O,1559072011,147648,91
O,1559072012,147616,91
O,1559072012,147650,106
O,1559072013,147641,102
O,1559072013,147610,61
