1563936001,144448,154
O,1563936001,144494,100
O,1563936002,144547,205
O,1563936002,144572,70
O,1563936003,144560,162
O,1563936004,144585,123
O,1563936004,144578,140
O,1563936005,144550,102
O,1563936005,144538,129
O,1563936006,144567,135
O,1563936006,144554,133
O,1563936007,144575,112
O,1563936008,144559,186
O,1563936008,144567,52
O,1563936009,144570,112
O,1563936009,144539,129
O,1563936010,144563,129
O,1563936010,144538,97
O,1563936011,144554,84
O,1563936012,144528,141
O,1563936012,144465,119
O,1563936013,144482,121
O,1563936013,144498,124
O,1563936014,144520,72
O,1563936014,144496,115
O,1563936015,144488,101
O,1563936016,144472,99
O,1563936016,144467,120
O,1563936017,144480,124
O,1563936017,144455,95
O,1563936018,144372,148
O,1563936018,144378,181
O,1563936019,144456,146
P,1563936019,5075
O,1563936020,144459,99
O,1563936020,144467,110
O,1563936021,144503,118
O,1563936021,144501,157
O,1563936022,144501,97
O,1563936022,144537,124
O,1563936023,144578,132
O,1563936023,144529,123
O,1563936024,144498,123
O,1563936025,144461,101
O,1563936025,144483,82
O,1563936026,144489,86
O,1563936026,144499,88
O,1563936027,144498,227
O,1563936027,144509,132
O,1563936028,144489,108
O,1563936029,144462,217
O,1563936029,144476,150
O,1563936030,144492,170
O,1563936030,144439,185
O,1563936031,144400,197
O,1563936031,144470,113
O,1563936032,144435,160
O,1563936033,144455,133
O,1563936033,144473,128
O,1563936034,144461,88
O,1563936034,144489,127
O,1563936035,144482,161
O,1563936035,144476,105
