0560720878,5149
P,1560720907,5148
P,1560720936,5147
D,1560720966,246784
R,1560720966,5C00DDFC91
R,1560720966,5C00DDFC91
R,1560720966,5C00DDFC91
P,1560720966,5138
X,1560720968,353112,7003
X,1560720968,353999,1763
X,1560720969,354838,3021
X,1560720969,355212,1395
X,1560720970,355129,3548
X,1560720970,356697,20397
X,1560720970,357012,28242
X,1560720971,357194,12174
X,1560720971,355476,2364
X,1560720972,356172,4343
X,1560720972,354462,29788
X,1560720973,356476,48116
X,1560720973,358381,7746
X,1560720974,356106,10685
X,1560720975,356481,3197
X,1560720975,356297,4210
X,1560720976,356040,14313
X,1560720976,356787,39076
X,1560720977,356270,2869
X,1560720977,356556,4487
X,1560720978,356307,52433
X,1560720978,352277,11197
X,1560720979,355708,27557
X,1560720980,354448,42394
X,1560720980,359664,12668
X,1560720981,353170,34772
X,1560720981,356749,32621
X,1560720982,355323,3251
X,1560720982,355834,1137
X,1560720983,355560,13084
X,1560720984,356565,5451
X,1560720984,356400,2039
X,1560720985,356641,1324
X,1560720985,356671,1079
X,1560720986,356664,995
X,1560720986,356817,1846
X,1560720987,356791,998
X,1560720988,356835,1559
X,1560720988,356867,970
X,1560720989,356822,654
X,1560720989,356739,1114
X,1560720990,356925,887
X,1560720990,356760,1583
X,1560720991,356826,7018
X,1560720992,356796,7017
X,1560720992,356944,3529
X,1560720993,355809,13141
X,1560720993,356760,25165
X,1560720994,356798,27222
X,1560720994,355647,27901
X,1560720995,357735,26846
P,1560720995,5139
X,1560720996,357262,22213
X,1560720996,357350,19759
X,1560720997,355377,16341
X,1560720997,355683,19688
X,1560720998,356882,11365
X,1560720998,356730,14296
X,1560720999,356881,17595
X,1560721000,357000,16664
X,1560721000,356386,20247
X,1560721001,357358,17162
X,1560721001,356947,18359
X,1560721002,357020,23409
X,1560721002,356114,20945
X,1560721003,356852,19908
X,1560721004,356875,13506
X,1560721004,356878,23342
X,1560721005,356443,16280
X,1560721005,357031,13918
