66,351695,3086
X,1553462367,351872,795
X,1553462367,351818,1602
X,1553462368,351916,988
X,1553462368,351896,748
X,1553462369,351976,1032
X,1553462370,351756,952
X,1553462370,351854,549
X,1553462371,351853,528
X,1553462371,352239,4557
X,1553462372,351737,2199
X,1553462372,352090,1594
X,1553462373,352396,10076
X,1553462374,351556,19074
X,1553462374,351628,2179
X,1553462375,351735,1861
X,1553462375,351980,920
X,1553462376,352054,887
X,1553462376,352109,575
X,1553462377,351948,1267
X,1553462378,352114,867
X,1553462378,352410,1353
X,1553462379,352310,809
X,1553462379,352128,1458
X,1553462380,352319,404
X,1553462380,352160,891
X,1553462381,352106,952
X,1553462381,352053,1273
X,1553462382,351968,1038
X,1553462383,351895,461
X,1553462383,351888,825
X,1553462384,351938,740
X,1553462384,351844,753
X,1553462385,351665,862
X,1553462385,351728,975
A,1553462385,351962,654
T,1553462386,2837
R,1553462386,5C00DDFC91
X,1553462387,351702,943
X,1553462388,351751,867
X,1553462389,351781,666
X,1553462389,351973,1069
X,1553462390,351942,835
X,1553462390,351919,814
X,1553462391,351930,609
X,1553462391,352068,889
X,1553462392,352153,793
X,1553462393,351950,876
X,1553462393,352058,640
X,1553462394,352091,480
X,1553462394,352338,655
X,1553462395,352047,747
X,1553462395,351991,383
P,1553462396,5007
X,1553462396,351942,477
X,1553462397,352092,713
X,1553462397,352126,723
X,1553462398,352021,1123
X,1553462398,351944,792
X,1553462399,351962,664
X,1553462399,351995,392
A,1553462399,351989,636
T,1553462400,2837
R,1553462400,5C00DDFC91
X,1553462401,351921,542
X,1553462402,351798,539
X,1553462402,351880,691
X,1553462402,351791,956
X,1553462403,351886,996
X,1553462403,351949,521
X,1553462404,352076,1372
X,1553462404,352135,490
X,1553462405,351980,929
X,1553462405,352029,584
X,1553462406,352174,581
X,1553462407,352065,1106
X,1553462407,352212,590
X,1553462408,352108,500
X,1553462408,352140,933
X,1553462409,352038,1084
X,1553462409,351961,993
X,1553462410,351878,553
X,1553462411,351794,760
X,1553462411,351868,815
X,1553462412,351883,449
X,1553462412,351968,709
X,1553462413,352024,1039
X,1553462413,351799,882
A,1553462413,351957,421
T,1553462414,2837
R,1553462414,5C00DDFC91
X,1553462415,351977,872
X,1553462416,351864,1098
X,1553462416,351993,583
X,1553462417,352043,501
X,1553462418,351993,965
X,1553462418,352027,617
X,1553462419,351802,1829
X,1553462419,351947,799
X,1553462420,3519
