1551390505,384884,20085
X,1551390505,384629,16526
X,1551390506,383912,4847
X,1551390506,384210,7742
X,1551390507,386079,5313
X,1551390508,384877,6063
X,1551390508,385397,5798
X,1551390509,385386,14042
X,1551390509,384485,16467
X,1551390510,383646,23373
X,1551390510,384681,12441
X,1551390511,384480,12190
X,1551390512,387021,12095
X,1551390512,387154,8502
X,1551390513,386081,12303
X,1551390513,386278,7838
X,1551390514,385400,9320
X,1551390514,385856,11834
X,1551390515,386078,19119
X,1551390516,386720,5395
X,1551390516,386496,6412
X,1551390517,385379,3557
X,1551390517,385671,18923
X,1551390518,386236,1059
X,1551390518,385664,1130
X,1551390519,385034,12218
X,1551390520,383499,9848
X,1551390520,386030,18703
X,1551390521,385967,13872
X,1551390521,385158,12252
X,1551390522,384961,11176
X,1551390522,385295,12031
X,1551390523,385981,13476
X,1551390524,385069,9692
X,1551390524,386596,7554
X,1551390525,384926,24779
X,1551390525,386057,7430
X,1551390526,386179,34901
X,1551390526,384758,40466
X,1551390527,385519,30908
X,1551390527,384825,24884
X,1551390528,385017,5950
X,1551390529,385580,2425
X,1551390529,385159,1267
P,1551390530,5132
X,1551390530,385562,1394
X,1551390530,385991,4284
X,1551390530,386403,1172
X,1551390530,386293,1308
X,1551390531,385866,718
X,1551390532,385661,809
X,1551390532,385807,1856
X,1551390533,384265,1747
X,1551390533,385592,1877
X,1551390534,385533,603
X,1551390534,385930,609
X,1551390535,386269,782
X,1551390536,386956,3828
X,1551390536,385604,8198
X,1551390537,385475,6779
X,1551390537,385275,11362
X,1551390538,386551,14977
X,1551390538,386952,39662
X,1551390539,385552,13597
X,1551390540,386245,28147
X,1551390540,385616,35521
X,1551390541,386596,19319
X,1551390541,386021,9737
X,1551390542,385784,7016
X,1551390542,385846,12711
X,1551390543,384390,13740
X,1551390544,386185,19427
X,1551390544,385924,17168
X,1551390545,386895,15408
X,1551390545,385356,13282
X,1551390546,386142,2768
X,1551390546,385804,8858
X,1551390547,385944,1985
X,1551390548,386002,7688
X,1551390548,385427,16603
X,1551390549,385705,7315
X,1551390549,386353,8099
X,1551390550,385821,14704
X,1551390550,385907,20102
X,1551390551,385617,18791
X,1551390551,385713,11773
X,1551390552,385683,6857
X,1551390553,386602,13228
X,1551390553,385780,16896
X,1551390554,386160,9367
X,1551390554,385857,5990
X,1551390555,385673,6344
X,1551390555,385767,8104
X,1551390556,386291,18483
X,1551390557,385368,2675
X,1551390557,385621,1956
X,1551390558,385223,22053
X,1551390558,385988,16216
P,1551390559,5132
X,1551390559,386468,21578
X,1551390559,386298,36936
X,1551390560,387024,21254
X,1551390561,386390,38975
X,1551390561,387304,17536
X,1551390562,386751,8021
X,1551390562,385689,4849
X,1551390563,386438,5244
X,1551390563,385451,5898
X,1551390564,385344,3108
X,1551390565,384438,9473
X,1551390565,384249,6042
X,1551390566,384930,2154
X,1551390566,385394,1063
X,1551390567,385370,739
X,1551390567,385399,1013
X,1551390568,383993,11522
X,1551390569,385596,16262
X,1551390569,385261,19391
X,1551390570,384529,17343
X,1551390570,384838,15861
X,1551390571,385103,11459
X,1551390571,385403,8153
X,1551390571,385477,8420
X,1551390572,386460,18994
X,1551390572,385793,11477
X,1551390573,385414,14192
X,1551390573,385686,7835
X,1551390574,385364,12424
X,1551390574,386073,12179
X,1551390575,386057,14331
X,1551390576,385642,16779
X,1551390576,385896,12747
X,1551390577,384701,10468
X,1551390577,385071,8923
X,1551390578,385589,5420
X,1551390578,385244,6662
X,1551390579,385100,18369
X,1551390579,384881,22922
X,1551390580,385321,16120
X,1551390581,385549,15907
X,1551390581,385414,24195
X,1551390582,385932,4050
X,1551390582,384634,19358
X,1551390583,384984,14860
X,1551390583,385366,3429
X,1551390584,385195,1303
