21559424849,357437,576
X,1559424849,357267,883
X,1559424850,357451,657
X,1559424850,357466,624
X,1559424851,357524,508
X,1559424852,357372,898
X,1559424852,357361,661
X,1559424853,357495,807
X,1559424853,357567,1264
X,1559424854,357433,2463
X,1559424854,358250,27823
X,1559424855,357200,25643
X,1559424856,356293,29772
X,1559424856,357988,9079
X,1559424857,358722,2922
X,1559424857,358154,4042
X,1559424858,358139,1103
X,1559424858,358081,1339
X,1559424859,358551,4047
X,1559424860,358037,1524
X,1559424860,358228,781
X,1559424861,358278,1586
X,1559424861,357403,4398
X,1559424862,357427,2883
X,1559424862,356384,35911
X,1559424863,357318,25770
X,1559424863,205973,19342
X,1559424864,145065,685
X,1559424865,144913,368
X,1559424865,144680,244
X,1559424866,144425,244
X,1559424866,144244,134
X,1559424867,144183,93
X,1559424867,144112,66
X,1559424868,144083,107
X,1559424869,144012,89
X,1559424869,143941,80
X,1559424870,143910,103
O,1559424870,143873,162
O,1559424871,143825,118
O,1559424871,143803,93
O,1559424872,143790,146
O,1559424873,143785,92
O,1559424873,143746,104
O,1559424874,143741,72
O,1559424874,143725,85
O,1559424875,143723,102
O,1559424875,143725,107
O,1559424875,143714,74
O,1559424876,143695,182
P,1559424876,5247
O,1559424876,143677,139
O,1559424877,143646,79
O,1559424877,143609,73
O,1559424878,143597,50
O,1559424878,143606,142
O,1559424879,143599,123
O,1559424880,143608,88
O,1559424880,143581,80
O,1559424881,143598,128
O,1559424881,143629,105
O,1559424882,143609,68
O,1559424882,143558,109
O,1559424883,143530,135
O,1559424884,143510,101
O,1559424884,143500,134
O,1559424885,143478,111
O,1559424885,143470,63
O,1559424886,143454,121
O,1559424886,143472,105
O,1559424887,143437,77
O,1559424888,143410,144
O,1559424888,143392,135
O,1559424889,143389,96
O,1559424889,143366,98
O,1559424890,143384,87
O,1559424890,143401,130
O,1559424891,143396,139
O,1559424891,143404,147
O,1559424892,143412,133
O,1559424893,143405,152
O,1559424893,143432,153
O,1559424894,143361,729
O,1559424894,143371,1655
O,1559424895,143563,291
O,1559424895,143494,130
O,1559424896,143538,94
O,1559424897,143567,125
O,1559424897,143533,78
O,1559424898,143506,141
