664,358204,5893
X,1555008665,359986,9031
X,1555008665,358700,3481
X,1555008666,360714,8799
X,1555008667,359522,8841
X,1555008667,361362,4272
X,1555008668,362693,7638
X,1555008668,359212,5167
X,1555008669,358943,4882
X,1555008669,359285,7010
X,1555008670,359137,4857
X,1555008671,358904,3381
X,1555008671,356142,6162
X,1555008672,354998,9148
X,1555008672,358765,13523
X,1555008673,356686,5626
X,1555008673,358139,5933
X,1555008674,356957,4706
X,1555008674,358781,7918
X,1555008675,356272,16606
X,1555008676,353377,12971
X,1555008676,359305,12254
X,1555008677,360668,5690
X,1555008677,362427,2760
X,1555008678,358996,7630
X,1555008678,356786,4675
X,1555008679,360388,5174
X,1555008680,359717,5190
X,1555008680,362053,3849
X,1555008681,362098,4678
X,1555008681,364677,2253
X,1555008682,365188,2532
X,1555008682,365074,1903
X,1555008683,365136,2177
X,1555008684,358166,8664
X,1555008684,360572,6235
X,1555008685,363753,9473
X,1555008685,363054,5418
X,1555008686,356354,10491
X,1555008686,358084,9224
X,1555008686,361111,7544
X,1555008687,363435,1969
X,1555008687,362360,2294
X,1555008688,359859,2746
P,1555008688,4258
X,1555008688,359544,7582
X,1555008689,361276,5939
X,1555008689,362169,2496
X,1555008690,361730,3557
X,1555008691,361288,2535
X,1555008691,361392,4318
X,1555008692,361583,3353
X,1555008692,362118,2686
X,1555008693,362217,4902
X,1555008693,362597,4449
X,1555008694,360308,4729
X,1555008695,361649,2689
X,1555008695,361631,4314
X,1555008696,363175,3223
X,1555008696,362730,2401
X,1555008697,362807,1351
X,1555008697,360616,6877
X,1555008698,362159,2579
X,1555008699,359887,4602
X,1555008699,358038,8160
X,1555008700,360140,6727
X,1555008700,363481,2144
X,1555008701,361787,3505
X,1555008701,359308,5744
X,1555008702,357598,6155
X,1555008702,359107,8513
X,1555008703,360281,3748
X,1555008704,361092,4482
X,1555008704,360808,3660
X,1555008705,362206,1348
X,1555008705,361152,8970
X,1555008706,358897,3120
X,1555008706,359133,2639
X,1555008707,361548,3427
X,1555008708,362447,2452
X,1555008708,362118,2563
X,1555008709,361135,1276
X,1555008709,361870,2379
X,1555008710,362560,1690
X,1555008710,363239,1128
X,1555008711,362199,3151
X,1555008712,361225,1886
X,1555008712,360816,7996
X,1555008713,362515,2931
X,1555008713,363769,1239
X,1555008714,362847,1617
X,1555008714,363046,1666
X,1555008715,361753,2928
X,1555008716,361329,2417
X,1555008716,362128,1394
X,1555008717,361231,6305
X,1555008717,361161,2883
X,1555008718,362348,5553
P,1555008718,4261
X,1555008718,362923,1345
X,1555008719,363269,1516
X,1555008720,363480,1140
X,1555008720,363132,2427
X,1555008721,362177,2254
X,1555008721,363329,1586
X,1555008722,362919,1547
X,1555008722,362603,1913
X,1555008723,362469,1461
X,1555008724,361105,2316
X,1555008724,361479,3801
X,1555008725,358936,4740
X,1555008725,357854,6060
X,1555008726,359484,3445
X,1555008726,361180,3480
X,1555008727,362352,2290
X,1555008727,362413,2539
X,1555008727,362575,1731
X,1555008728,362983,2558
X,1555008728,361509,3149
X,1555008729,362494,2624
X,1555008729,363812,1149
X,1555008730,360808,5162
X,1555008730,363163,1681
X,1555008731,364005,1345
X,1555008732,363956,3249
X,1555008732,362352,2673
X,1555008733,363511,2076
X,1555008733,363924,4155
X,1555008734,364499,1872
X,1555008734,364506,1021
X,1555008735,364256,1786
X,1555008736,361922,5159
X,1555008736,359837,18768
X,1555008737,359358,4415
X,1555008737,361100,9082
