812358,364099,3639
X,1558812359,363429,20017
X,1558812359,363591,7326
X,1558812360,363786,1432
X,1558812361,363483,1893
X,1558812361,363625,784
X,1558812362,363565,846
X,1558812362,363531,1122
X,1558812363,363621,989
X,1558812363,363700,4495
X,1558812364,363865,2122
X,1558812365,363961,790
X,1558812365,364022,2198
X,1558812366,364229,1486
X,1558812366,364147,747
X,1558812367,363859,1734
X,1558812367,364037,919
X,1558812368,363883,9275
X,1558812369,364014,904
X,1558812369,363670,1453
X,1558812370,363687,1208
X,1558812370,363899,1080
X,1558812371,363893,480
X,1558812371,363962,1445
X,1558812372,364019,7610
X,1558812373,363947,1903
X,1558812373,364006,3553
X,1558812374,364067,1080
X,1558812374,364139,3843
X,1558812375,364128,1832
X,1558812375,364153,1276
P,1558812376,5382
X,1558812376,364101,891
X,1558812377,364075,488
X,1558812377,364097,839
X,1558812378,364228,1157
X,1558812378,364311,782
X,1558812379,364221,1721
X,1558812379,363879,2851
X,1558812380,365311,8124
X,1558812381,364534,26365
X,1558812381,362435,21926
X,1558812382,365179,8299
X,1558812382,364772,30622
X,1558812382,364905,26744
X,1558812382,364470,14765
X,1558812383,365171,2496
X,1558812383,364681,1714
X,1558812384,364686,948
X,1558812385,364692,623
X,1558812385,364745,1061
X,1558812386,364740,1145
X,1558812386,364372,4185
X,1558812387,363266,6634
X,1558812387,364116,7591
X,1558812388,363147,2794
X,1558812389,363383,1639
X,1558812389,363452,1418
X,1558812390,363485,830
A,1558812390,364039,1207
T,1558812390,2883
R,1558812390,5C00DDFC91
R,1558812390,5C00DDFC91
R,1558812390,5C00DDFC91
X,1558812392,363631,1025
X,1558812392,363458,3781
X,1558812393,363942,3311
X,1558812393,364043,1355
X,1558812394,364019,1626
X,1558812395,364117,1155
X,1558812395,364192,1037
X,1558812396,364099,1566
X,1558812396,364167,768
X,1558812397,364224,909
X,1558812397,364261,1017
X,1558812398,364296,765
X,1558812398,364264,1084
X,1558812399,364346,1718
X,1558812400,364348,613
X,1558812400,364387,613
X,1558812401,364416,874
X,1558812401,364421,768
X,1558812402,364277,759
X,1558812402,364351,823
X,1558812403,364391,295
X,1558812404,364431,589
X,1558812404,364504,1284
X,1558812405,364493,1032
P,1558812405,5380
X,1558812405,364403,1552
X,1558812406,364429,749
X,1558812406,364383,606
X,1558812407,364271,872
X,1558812408,364309,942
X,1558812408,364298,810
X,1558812409,364288,1170
X,1558812409,364358,882
X,1558812410,364397,409
X,1558812410,364430,724
X,1558812411,365423,5942
X,1558812412,364174,3338
X,1558812412,364766,967
A,1558812412,364367,599
T,1558812412,2883
R,1558812413,5C00DDFC91
X,1558812414,364338,9828
X,1558812415,364222,12487
X,1558812415,364038,1968
X,1558812416,364086,1466
X,1558812417,364221,1718
