029,145276,3664
O,1554932030,148232,3129
O,1554932030,146087,12375
O,1554932031,144657,2595
O,1554932032,144107,4589
O,1554932032,145428,962
O,1554932033,143772,3634
O,1554932033,141937,4161
O,1554932034,143771,3105
O,1554932034,143604,3572
O,1554932035,143957,2626
O,1554932036,142634,2586
O,1554932036,142141,2066
O,1554932037,142730,2805
O,1554932037,145381,2108
O,1554932038,145299,2543
O,1554932038,144159,3575
O,1554932039,144805,2167
O,1554932039,145571,846
O,1554932040,146298,1176
O,1554932041,146337,1320
O,1554932041,146358,430
O,1554932042,146330,645
O,1554932042,145025,2500
O,1554932042,143970,4473
O,1554932042,144741,977
O,1554932043,145224,753
O,1554932044,144975,1008
O,1554932044,145539,1190
O,1554932045,146082,541
O,1554932045,146230,886
O,1554932046,145465,2085
O,1554932046,145346,991
P,1554932047,4373
O,1554932047,144906,2455
O,1554932048,143140,3158
O,1554932048,142209,1645
O,1554932049,142708,2296
O,1554932049,143117,2911
O,1554932050,145221,3752
O,1554932050,145275,1290
O,1554932051,145186,1769
O,1554932052,142691,3298
O,1554932052,145224,3301
O,1554932053,145848,4902
O,1554932053,145363,2645
O,1554932054,143604,5210
O,1554932054,145606,2713
O,1554932055,147914,936
O,1554932056,147475,292
O,1554932056,147629,413
O,1554932057,145696,1855
O,1554932057,145787,1029
O,1554932058,146001,511
O,1554932058,146461,457
O,1554932059,145922,481
