1558207849,377882,352
X,1558207850,377851,494
X,1558207850,377890,516
X,1558207851,377944,996
A,1558207851,377883,111
T,1558207851,2890
R,1558207851,5C00DDFC91
X,1558207853,377832,1814
X,1558207854,377920,751
X,1558207854,377918,657
X,1558207855,377845,607
X,1558207855,377759,1224
X,1558207856,377793,897
X,1558207856,377855,594
X,1558207857,377876,375
X,1558207858,377903,441
X,1558207858,377944,1236
X,1558207859,377840,890
X,1558207859,377900,451
X,1558207860,377965,435
X,1558207860,377955,911
X,1558207861,377979,859
X,1558207862,377973,735
X,1558207862,377984,772
X,1558207863,377897,1544
X,1558207863,377964,445
X,1558207864,378032,370
X,1558207864,378085,573
X,1558207865,378049,756
X,1558207866,378002,742
X,1558207866,377934,759
A,1558207866,377938,292
T,1558207866,2890
X,1558207868,378053,551
X,1558207869,378049,885
X,1558207869,378049,680
P,1558207869,5175
X,1558207870,377959,993
X,1558207870,377956,951
X,1558207871,377977,817
X,1558207872,378003,672
X,1558207872,378153,1730
X,1558207873,378289,1262
X,1558207873,378243,9255
X,1558207874,378494,9817
X,1558207874,378599,799
X,1558207875,378623,1370
X,1558207876,378561,855
X,1558207876,378455,852
X,1558207877,378281,1232
X,1558207877,378361,812
X,1558207878,378338,580
X,1558207878,378367,671
X,1558207879,378359,687
X,1558207879,378431,865
X,1558207880,378309,1108
X,1558207881,378384,1054
X,1558207881,378403,870
X,1558207882,378418,1046
X,1558207882,378369,420
X,1558207883,378414,547
X,1558207883,378373,814
X,1558207884,378274,665
A,1558207884,378267,643
T,1558207884,2890
R,1558207884,5C00DDFC91
X,1558207885,378345,675
X,1558207886,378345,520
X,1558207886,378089,2030
X,1558207887,378463,2412
X,1558207887,378367,814
X,1558207888,378367,2933
X,1558207888,378321,1046
X,1558207889,378262,3050
X,1558207890,378282,1064
X,1558207890,378175,314
X,1558207891,378297,1207
X,1558207891,378266,843
X,1558207892,378260,595
X,1558207892,378226,690
X,1558207893,378213,997
X,1558207893,378268,959
X,1558207894,378164,944
X,1558207895,378140,964
X,1558207895,378056,2068
X,1558207896,378213,423
X,1558207896,378249,765
X,1558207897,378342,522
X,1558207897,378326,688
X,1558207898,378186,587
P,1558207898,5193
X,1558207899,378269,881
X,1558207899,378287,695
X,1558207900,378345,337
X,1558207900,378277,385
A,1558207900,378263,227
T,1558207900,2890
R,1558207901,5C00DDFC91
X,1558207902,378300,640
X,1558207903,378317,497
X,1558207903,378343,644
X,1558207904,378299,516
X,1558207905,378310,317
X,1558207905,378123,12999
X,1558207906,378178,3229
X,1558207906,378244,2590
X,1558207907,378489,4089
X,1558207907,378502,1247
X,1558207908,378487,1931
X,1558207908,378503,1993
X,1558207909,378536,992
X,1558207910,378508,424
X,1558207910,378532,978
