,5431
P,1556159431,5431
P,1556159460,5432
P,1556159489,5433
P,1556159519,5433
P,1556159549,5433
P,1556159578,5434
P,1556159608,5434
P,1556159637,5433
P,1556159666,5431
P,1556159695,5434
P,1556159725,5432
P,1556159754,5432
P,1556159784,5432
P,1556159814,5431
P,1556159844,5430
P,1556159873,5432
P,1556159902,5431
P,1556159932,5432
P,1556159961,5431
P,1556159990,5433
P,1556160019,5433
P,1556160049,5431
P,1556160078,5432
P,1556160107,5432
P,1556160138,5432
P,1556160167,5433
P,1556160196,5433
P,1556160225,5433
P,1556160255,5433
P,1556160284,5434
P,1556160313,5430
P,1556160343,5434
P,1556160372,5434
P,1556160401,5432
P,1556160431,5432
P,1556160461,5431
P,1556160490,5432
P,1556160519,5432
P,1556160549,5433
P,1556160578,5432
P,1556160607,5433
P,1556160636,5433
P,1556160666,5433
P,1556160695,5431
P,1556160725,5432
P,1556160755,5432
P,1556160784,5430
P,1556160813,5432
P,1556160842,5432
P,1556160872,5430
P,1556160901,5432
P,1556160930,5429
P,1556160960,5433
P,1556160989,5432
P,1556161019,5433
O,1556161022,146709,933
O,1556161023,146718,207
O,1556161024,146661,303
O,1556161024,146721,238
O,1556161025,146791,231
O,1556161025,146736,191
O,1556161026,146764,197
O,1556161026,146741,261
O,1556161027,146740,204
O,1556161027,146850,149
O,1556161028,146790,126
O,1556161029,146726,202
O,1556161029,146729,301
O,1556161030,146765,327
O,1556161030,146866,193
O,1556161031,146736,237
O,1556161031,146685,209
O,1556161032,146654,267
O,1556161033,146670,219
O,1556161033,146708,439
O,1556161034,146776,188
O,1556161034,146698,273
O,1556161035,146719,298
O,1556161035,146658,291
O,1556161036,146767,222
O,1556161037,146741,264
O,1556161037,146723,158
O,1556161038,146689,568
O,1556161038,146677,427
O,1556161039,146636,381
O,1556161039,146630,197
O,1556161040,146750,164
O,1556161041,146738,422
O,1556161041,146700,426
O,1556161042,146755,304
O,1556161042,146682,437
O,1556161043,146705,260
O,1556161043,146788,453
O,1556161044,146860,305
O,1556161044,146735,328
O,1556161044,146564,386
O,1556161045,146652,349
O,1556161045,146760,313
O,1556161046,146611,218
O,1556161046,146633,340
O,1556161047,146648,253
O,1556161048,146543,577
P,1556161048,5420
O,1556161048,146599,656
O,1556161049,146715,268
O,1556161049,146661,285
O,1556161050,146525,341
O,1556161050,146623,266
O,1556161051,146662,334
O,1556161051,146714,223
O,1556161052,146650,481
O,1556161053,146756,447
O,1556161053,146705,268
O,1556161054,146799,404
O,1556161054,146702,388
O,1556161055,146688,480
O,1556161055,146921,220
O,1556161056,146671,444
O,1556161057,146713,340
O,1556161057,146636,306
O,1556161058,146631,373
O,1556161058,146579,482
O,1556161059,146450,237
O,1556161059,146529,451
O,1556161060,146502,338
O,1556161061,146528,623
O,1556161061,146591,249
O,1556161062,146743,398
O,1556161062,146655,357
O,1556161063,146633,270
O,1556161063,146585,297
O,1556161064,146615,337
O,1556161065,146809,206
O,1556161065,146834,306
O,1556161066,146893,172
O,1556161066,147048,372
O,1556161067,147114,258
O,1556161067,146956,363
O,1556161068,146846,303
O,1556161069,146888,564
O,1556161069,147015,251
O,1556161070,147000,277
O,1556161070,146960,492
O,1556161071,147039,214
O,1556161071,146965,276
O,1556161072,146946,403
O,1556161073,147037,157
O,1556161073,146980,320
O,1556161074,146978,186
O,1556161074,147076,770
O,1556161075,147045,484
O,1556161075,147029,345
O,1556161076,147088,353
O,1556161077,146932,253
