61562265043,143628,92
O,1562265043,143641,96
O,1562265044,143620,107
O,1562265044,143609,101
O,1562265045,143635,78
O,1562265045,143611,123
O,1562265046,143626,165
O,1562265046,143629,58
O,1562265047,143675,104
O,1562265048,143657,112
O,1562265048,143681,98
O,1562265049,143681,88
O,1562265049,143690,98
O,1562265050,143670,76
O,1562265050,143677,121
O,1562265051,143686,123
O,1562265052,143691,88
O,1562265052,143663,144
P,1562265053,5112
O,1562265053,143643,172
O,1562265053,143665,101
O,1562265054,143653,71
O,1562265054,143635,106
O,1562265055,143646,74
O,1562265055,143619,150
O,1562265056,143634,108
O,1562265057,143635,79
O,1562265057,143597,159
O,1562265058,143626,138
O,1562265058,143630,52
O,1562265059,143617,98
O,1562265059,143644,139
O,1562265060,143647,136
O,1562265061,143583,116
O,1562265061,143550,96
O,1562265062,143571,138
O,1562265062,143585,76
O,1562265063,143609,96
O,1562265063,143644,101
O,1562265064,143666,126
O,1562265065,143683,108
O,1562265065,143678,121
O,1562265066,143676,126
O,1562265066,143655,51
O,1562265067,143684,154
O,1562265067,143657,192
O,1562265068,143682,169
O,1562265069,143669,98
O,1562265069,143683,144
O,1562265070,143662,80
O,1562265070,143637,108
O,1562265071,143673,97
O,1562265071,143663,82
O,1562265072,143689,152
O,1562265073,143670,83
O,1562265073,143638,81
O,1562265074,143647,86
O,1562265074,143637,73
O,1562265075,143653,176
O,1562265075,143648,117
O,1562265076,143683,149
O,1562265077,143670,87
O,1562265077,143674,121
O,1562265078,143683,102
O,1562265078,143705,103
O,1562265079,143700,84
O,1562265079,143700,72
O,1562265080,143708,86
O,1562265081,143698,89
O,1562265081,143723,108
O,1562265082
