H,1553552709,147519
X,1553552709,427765,1662
X,1553552709,426826,4249
X,1553552710,427767,2650
X,1553552711,426330,1928
X,1553552711,427545,2629
X,1553552712,429103,867
X,1553552712,428637,3296
X,1553552713,429191,1870
X,1553552713,429342,1239
X,1553552714,428210,2528
X,1553552715,428422,4490
X,1553552715,428329,58479
X,1553552716,429679,8868
X,1553552716,425900,28402
X,1553552717,429308,59273
X,1553552717,427274,6671
X,1553552718,425041,40695
X,1553552719,425572,12994
X,1553552719,426130,5713
X,1553552720,426959,1442
X,1553552720,427609,1718
X,1553552721,427876,1876
X,1553552721,428810,1581
X,1553552722,429487,14834
X,1553552723,428477,3996
X,1553552723,425791,5791
X,1553552724,425485,10711
X,1553552724,427158,6012
X,1553552725,427929,758
X,1553552725,428464,1674
X,1553552726,427727,2629
X,1553552726,427690,2281
X,1553552727,428400,1489
X,1553552728,427842,1099
X,1553552728,429024,922
X,1553552729,428049,1748
X,1553552729,428323,1381
X,1553552730,428533,1007
X,1553552730,430156,1525
X,1553552731,430266,563
X,1553552732,429704,1723
X,1553552732,429655,1263
X,1553552733,430499,891
X,1553552733,430636,1272
X,1553552734,431253,1255
P,1553552734,4962
X,1553552734,431904,2820
X,1553552735,430675,2591
X,1553552736,426660,14761
X,1553552736,428749,1079
X,1553552737,428342,1660
X,1553552737,427252,1739
X,1553552737,427175,1806
X,1553552737,427730,1231
X,1553552738,427316,1784
X,1553552739,428339,1456
X,1553552739,429134,1285
X,1553552740,429482,898
X,1553552740,428885,983
X,1553552741,428834,1080
X,1553552741,429407,729
X,1553552742,430051,1155
X,1553552743,430240,638
X,1553552743,430037,893
X,1553552744,428116,1961
X,1553552744,429029,2053
X,1553552745,428412,1674
X,1553552745,428403,1347
X,1553552746,428863,534
X,1553552747,429133,1595
X,1553552747,428960,1196
X,1553552748,428625,2016
X,1553552748,428015,7328
X,1553552749,426538,3780
X,1553552749,428061,5514
X,1553552750,427696,40632
X,1553552750,431051,15654
X,1553552751,426500,14956
X,1553552752,426167,19319
X,1553552752,430124,24090
X,1553552753,434196,38467
X,1553552753,431100,1673
X,1553552754,430278,1365
X,1553552754,431188,882
X,1553552755,431059,1708
X,1553552756,429797,3580
X,1553552756,429260,1734
X,1553552757,429717,7452
X,1553552757,432578,8712
X,1553552758,431360,11571
X,1553552758,431817,2341
X,1553552759,430763,2018
X,1553552760,431926,839
X,1553552760,432176,694
X,1553552761,431788,1067
X,1553552761,432016,659
X,1553552762,431618,822
X,1553552762,431583,959
X,1553552763,430540,1554
P,1553552763,4960
X,1553552764,431772,1428
X,1553552764,431974,10187
X,1553552765,432467,1494
X,1553552765,432661,553
X,1553552766,432393,720
X,1553552766,431712,826
A,1553552766,430550,4732
T,1553552767,2782
R,1553552767,700D9B77F
R,1553552767,700D9B77F
R,1553552767,700D9B77F
X,1553552768,430234,1558
X,1553552769,430834,1203
X,1553552770,431235,856
X,1553552770,431225,447
X,1553552771,431894,1767
X,1553552771,432092,1562
X,1553552772,429694,1280
X,1553552772,430259,1191
X,1553552773,431092,779
X,1553552773,431240,759
X,1553552774,431039,1544
X,1553552775,431334,867
X,1553552775,431634,732
X,1553552776,431651,741
X,1553552776,431552,936
X,1553552777,431040,1080
X,1553552777,430631,1854
X,1553552778,430179,722
X,1553552778,430932,790
X,1553552778,429938,1530
X,1553552779,429518,1254
X,1553552779,430523,2997
X,1553552780,433058,2012
X,1553552780,431819,851
X,1553552781,430527,1148
X,1553552782,431469,1320
X,1553552782,432596,693
X,1553552783,432226,1244
X,1553552783,432441,923
X,1553552784,432632,630
X,1553552784,431808,1047
X,1553552785,427336,7336
X,1553552786,430460,2157
X,1553552786,431612,901
X,1553552787,429273,5568
X,1553552787,425610,12588
X,1553552788,430487,1597
X,1553552788,428832,5259
X,1553552789,425155,5944
X,1553552790,428875,3193
X,1553552790,431491,3597
X,1553552791,431531,7758
X,1553552791,431087,1429
X,1553552792,427006,8325
X,1553552792,422978,7747
P,1553552792,4959
X,1553552793,425188,3129
X,1553552794,426477,1859
X,1553552794,424530,8685
X,1553552795,427992,7252
X,1553552795,432137,2154
X,1553552796,432328,795
X,1553552796,432310,430
X,1553552797,432512,1080
X,1553552798,432629,1209
X,1553552798,432442,1978
X,1553552799,432176,1030
X,1553552799,430706,3081
X,1553552800,429496,2919
X,1553552800,430824,1051
