556057521,375863,12752
X,1556057522,375075,14355
X,1556057523,375936,8535
X,1556057523,375787,8997
P,1556057523,5449
X,1556057524,375462,14911
X,1556057524,375502,9334
X,1556057525,375251,3557
X,1556057525,376341,8197
X,1556057526,375768,4870
X,1556057527,375068,8271
X,1556057527,375356,3897
X,1556057528,375339,6540
X,1556057528,375395,2074
X,1556057529,375232,10954
X,1556057529,376019,20198
X,1556057530,375926,25297
X,1556057531,375554,17513
X,1556057531,374812,31376
X,1556057532,375959,35966
X,1556057532,377748,37879
X,1556057533,376830,33674
X,1556057533,376109,32699
X,1556057534,373832,21910
X,1556057535,373961,30503
X,1556057535,373771,41946
X,1556057536,375088,33799
X,1556057536,376663,29426
X,1556057537,374841,27675
X,1556057537,373756,33219
X,1556057538,376088,25366
X,1556057539,376669,22411
X,1556057539,374854,26129
X,1556057540,373917,28275
X,1556057540,376362,30368
X,1556057541,376258,19755
X,1556057541,375566,1477
X,1556057542,375125,5586
X,1556057542,375507,1110
X,1556057543,375482,2418
X,1556057544,376316,16585
X,1556057544,375793,9536
X,1556057545,374662,27177
X,1556057545,376780,11842
X,1556057546,375522,6864
X,1556057546,375509,1445
X,1556057547,375477,658
X,1556057548,375214,6603
X,1556057548,375434,2605
X,1556057549,375260,1396
X,1556057549,374738,3179
X,1556057550,375346,882
X,1556057550,375240,1361
X,1556057551,375331,560
X,1556057552,375374,1126
X,1556057552,375270,645
X,1556057553,375278,878
X,1556057553,375497,679
A,1556057553,375355,625
T,1556057553,2896
P,1556057553,5463
R,1556057554,5C00DDFC91
X,1556057555,375408,590
X,1556057556,375268,2015
X,1556057556,375243,714
X,1556057557,375204,460
X,1556057557,375097,593
X,1556057558,375299,795
X,1556057559,375167,1011
X,1556057559,375199,1108
X,1556057560,375132,6902
X,1556057560,374354,3104
X,1556057561,375614,14522
X,1556057561,375694,7747
X,1556057562,374866,7934
X,1556057563,375584,2242
X,1556057563,375374,827
X,1556057564,374941,3686
X,1556057564,375630,2071
X,1556057565,375132,2303
X,1556057565,375663,14451
X,1556057566,375655,1130
X,1556057567,375492,1338
X,1556057567,375430,764
X,1556057568,375376,1246
X,1556057568,375328,391
X,1556057569,375369,718
X,1556057569,375450,662
X,1556057570,375438,508
X,1556057571,376085,4871
X,1556057571,374842,1863
X,1556057572,375273,4759
X,1556057572,375225,11797
X,1556057573,374869,22203
X,1556057573,376992,15312
X,1556057574,375053,16843
X,1556057575,375839,8384
X,1556057575,374842,22445
X,1556057576,375043,15333
X,1556057576,375448,13478
X,1556057577,376057,7596
X,1556057577,375255,6991
X,1556057578,375580,5509
X,1556057579,375730,2132
X,1556057579,375368,1183
X,1556057580,375436,8571
X,1556057580,375291,2228
X,1556057581,375433,834
X,1556057581,375290,551
X,1556057582,375465,405
X,1556057583,375217,641
X,1556057583,375386,425
P,1556057584,5476
X,1556057584,375904,3055
X,1556057584,376777,26933
X,1556057585,375324,33530
X,1556057585,375078,26067
X,1556057586,374992,12242
X,1556057586,375654,1209
X,1556057587,375610,1938
X,1556057588,375432,634
X,1556057588,375416,360
X,1556057589,375454,1036
X,1556057589,375330,585
X,1556057590,375279,511
A,1556057590,375344,368
T,1556057590,2896
R,1556057590,5C00DDFC91
X,1556057591,375408,1269
X,1556057591,375429,671
X,1556057592,375400,1418
X,1556057593,375393,1198
X,1556057593,375446,686
X,1556057594,375237,637
X,1556057594,375275,810
