51565034237,143544,92
O,1565034238,143553,84
O,1565034239,143578,102
O,1565034239,143562,122
O,1565034240,143523,107
O,1565034240,143526,50
O,1565034241,143543,134
O,1565034241,143520,146
O,1565034242,143533,100
O,1565034243,143538,150
O,1565034243,143548,205
O,1565034244,143529,263
O,1565034244,143537,100
O,1565034245,143534,143
O,1565034245,143546,125
O,1565034246,143514,115
O,1565034247,143525,93
O,1565034247,143503,106
O,1565034248,143511,105
O,1565034248,143499,164
O,1565034249,143536,95
O,1565034249,143545,63
O,1565034250,143550,75
O,1565034251,143570,73
O,1565034251,143553,75
O,1565034252,143546,66
O,1565034252,143561,35
O,1565034253,143536,94
O,1565034253,143532,100
O,1565034254,143540,105
O,1565034255,143528,118
O,1565034255,143530,128
O,1565034256,143501,70
O,1565034256,143535,82
O,1565034257,143534,117
O,1565034257,143523,120
O,1565034258,143547,87
O,1565034259,143534,77
O,1565034259,143549,80
O,1565034260,143537,125
O,1565034260,143563,51
O,1565034261,143549,137
O,1565034261,143509,73
O,1565034262,143506,73
O,1565034263,143511,78
P,1565034263,5054
O,1565034263,143499,71
O,1565034264,143509,124
O,1565034264,143531,147
O,1565034265,143539,153
O,1565034265,143554,105
O,1565034266,143544,123
O,1565034266,143543,157
O,1565034266,143561,68
O,1565034267,143510,108
O,1565034267,143585,132
O,1565034268,143526,80
O,1565034268,143519,246
O,1565034269,143516,145
O,1565034269,143501,114
