8561412809,144547,149
O,1561412809,144530,179
O,1561412810,144565,173
O,1561412810,144524,319
O,1561412811,144457,434
O,1561412812,144448,381
P,1561412812,5139
O,1561412812,144529,370
O,1561412813,144459,223
O,1561412813,144442,162
O,1561412814,144433,93
O,1561412814,144492,547
O,1561412815,144502,224
O,1561412816,144450,194
O,1561412816,144477,266
O,1561412817,144437,255
O,1561412817,144422,170
O,1561412817,144437,154
O,1561412817,144389,133
O,1561412818,144356,281
O,1561412818,144376,169
O,1561412819,144393,99
O,1561412820,144420,119
O,1561412820,144422,141
O,1561412821,144368,195
O,1561412821,144369,98
O,1561412822,144349,115
O,1561412822,144380,183
O,1561412823,144376,90
O,1561412824,144358,131
O,1561412824,144323,144
O,1561412825,144344,154
O,1561412825,144327,96
O,1561412826,144339,93
O,1561412826,144289,116
O,1561412827,144252,104
O,1561412828,144228,78
O,1561412828,144257,134
O,1561412829,144240,138
O,1561412829,144252,79
O,1561412830,144277,95
O,1561412830,144258,165
O,1561412831,144266,139
O,1561412832,144267,339
O,1561412832,144288,195
O,1561412833,144295,155
O,1561412833,144313,146
O,1561412834,144294,136
O,1561412834,144241,145
O,1561412835,144271,61
O,1561412836,144275,116
O,1561412836,144280,60
O,1561412837,144311,173
O,1561412837,144305,111
O,1561412838,144289,116
O,1561412838,144288,141
O,1561412839,144304,133
O,1561412840,144318,72
O,1561412840,144283,112
O,1561412841,144303,95
P,1561412841,5141
O,1561412841,144284,182
O,1561412842,144295,170
O,1561412842,144265,78
O,1561412843,144273,92
O,1561412843,144274,83
O,1561412844,144265,55
O,1561412845,144221,83
O,1561412845,144258,131
O,1561412846,144256,121
O,1561412846,144256,72
O,1561412847,144222,144
O,1561412847,144175,106
