7,144909,760
O,1560799579,145295,259
O,1560799579,144894,326
O,1560799580,144842,189
O,1560799580,145109,519
O,1560799580,145183,135
O,1560799581,145365,222
O,1560799581,145245,357
O,1560799582,145034,240
O,1560799582,145103,432
O,1560799583,144902,628
O,1560799583,144896,214
O,1560799584,144966,449
O,1560799585,144987,860
O,1560799585,145007,259
O,1560799586,145076,184
O,1560799586,144960,223
O,1560799587,145094,443
O,1560799587,145052,462
O,1560799588,145281,620
O,1560799589,145075,354
O,1560799589,144728,419
O,1560799590,144878,134
O,1560799590,144841,130
O,1560799591,144647,243
O,1560799591,144670,530
O,1560799592,144779,645
O,1560799593,145186,300
O,1560799593,144904,299
O,1560799594,144822,311
O,1560799594,144674,529
O,1560799595,144606,351
O,1560799595,144847,652
O,1560799596,145017,419
O,1560799597,145027,270
O,1560799597,144999,253
O,1560799598,144968,165
O,1560799598,145007,72
O,1560799599,145039,171
O,1560799599,145080,164
O,1560799600,145138,107
O,1560799601,145142,102
O,1560799601,145205,203
O,1560799602,145163,185
O,1560799602,145111,126
O,1560799603,145089,158
O,1560799603,145107,199
O,1560799604,145264,110
O,1560799605,145277,192
O,1560799605,145141,160
O,1560799606,145149,108
P,1560799606,5151
O,1560799606,145312,129
O,1560799607,145401,214
O,1560799607,145140,90
O,1560799608,145154,108
O,1560799608,145167,102
O,1560799609,145143,154
O,1560799610,145052,139
O,1560799610,144999,165
O,1560799611,144964,270
O,1560799611,145079,264
O,1560799612,145140,138
O,1560799612,145024,378
O,1560799613,144892,358
O,1560799614,144785,279
O,1560799614,145047,486
O,1560799615,145162,217
O,1560799615,144966,109
O,1560799616,144882,173
O,1560799616,144786,275
O,1560799617,145008,321
O,1560799618,145139,171
O,1560799618,145092,320
O,1560799619,144942,272
O,1560799619,145127,349
O,1560799620,145402,244
O,1560799620,145682,145
O,1560799621,145678,176
O,1560799621,145472,333
