H,1551050410,147519
X,1551050410,381959,712
X,1551050411,381964,2545
X,1551050411,380764,2858
X,1551050412,381810,3791
X,1551050412,381449,12756
X,1551050413,381667,921
X,1551050414,381704,1354
X,1551050414,381902,1069
X,1551050415,382515,359
X,1551050415,382347,658
X,1551050416,382252,518
A,1551050416,382027,1155
T,1551050416,2772
R,1551050416,5C00DDFC91
X,1551050418,382249,482
X,1551050418,382110,782
X,1551050419,382010,683
X,1551050420,382106,766
X,1551050420,382121,5781
X,1551050421,382147,9430
X,1551050421,382159,502
X,1551050422,382178,5322
X,1551050422,382328,9756
X,1551050423,381937,5108
X,1551050424,381698,3312
X,1551050424,381801,7623
X,1551050425,382019,1235
X,1551050425,382078,1228
X,1551050426,381765,930
P,1551050426,5132
X,1551050426,382025,859
X,1551050427,381790,675
X,1551050427,381359,603
X,1551050428,381603,743
X,1551050429,381608,327
X,1551050429,381626,673
X,1551050430,381744,661
X,1551050430,381673,558
X,1551050430,381651,686
X,1551050430,381624,531
X,1551050431,381454,569
X,1551050432,381276,734
X,1551050432,381371,585
X,1551050433,380868,1694
X,1551050433,381290,22059
X,1551050434,379611,23801
X,1551050434,380047,26719
X,1551050435,383112,4685
X,1551050436,382088,1199
X,1551050436,382209,5657
X,1551050437,382595,3668
X,1551050437,382659,3071
X,1551050438,383053,1119
X,1551050438,381650,1985
X,1551050439,380724,2355
X,1551050440,381083,1719
X,1551050440,380906,1430
X,1551050441,381566,3333
X,1551050441,381804,694
A,1551050441,381750,973
T,1551050441,2772
X,1551050443,381771,53169
X,1551050444,381027,49987
X,1551050444,391212,64571
X,1551050445,152451,25785
X,1551050446,149679,1659
X,1551050446,149128,545
X,1551050447,149009,249
X,1551050447,148641,557
X,1551050448,148431,186
X,1551050448,148389,139
X,1551050449,148332,115
X,1551050449,148275,109
X,1551050450,148112,186
X,1551050451,148027,154
O,1551050451,147928,109
O,1551050452,147889,95
O,1551050452,147901,92
O,1551050453,147983,185
O,1551050453,147927,201
O,1551050454,147804,122
O,1551050455,147732,133
O,1551050455,147679,72
P,1551050455,5132
O,1551050456,147722,87
O,1551050456,147889,152
O,1551050457,147905,270
O,1551050457,147980,322
O,1551050458,147798,192
O,1551050459,147687,121
O,1551050459,147739,243
O,1551050460,147977,293
O,1551050460,147648,247
O,1551050461,147664,453
O,1551050461,147737,291
O,1551050462,147671,611
O,1551050463,147871,145
O,1551050463,148485,1076
O,1551050464,148892,755
O,1551050464,148264,1282
O,1551050465,147911,240
O,1551050465,147760,141
O,1551050466,147727,123
O,1551050467,147679,189
O,1551050467,147706,70
O,1551050468,147777,245
O,1551050468,148131,120
O,1551050469,147969,104
O,1551050469,148242,395
O,1551050470,148130,630
O,1551050471,148174,854
O,1551050471,147882,374
O,1551050471,147561,387
O,1551050471,147829,876
O,1551050472,147569,394
O,1551050472,147505,156
O,1551050473,147600,126
O,1551050474,147670,122
O,1551050474,147673,62
O,1551050475,147624,112
O,1551050475,147570,227
O,1551050476,147816,293
O,1551050476,147622,663
O,1551050477,147888,230
O,1551050477,147867,355
O,1551050478,147867,647
O,1551050479,147933,339
O,1551050479,148996,1886
O,1551050480,148177,1441
O,1551050480,147192,362
O,1551050481,146949,114
O,1551050481,146891,114
O,1551050482,146860,69
O,1551050483,146810,56
O,1551050483,146783,133
O,1551050484,146771,103
O,1551050484,146785,133
P,1551050484,5131
O,1551050485,146866,153
O,1551050485,147080,141
O,1551050486,147149,240
O,1551050487,147156,186
O,1551050487,147022,310
O,1551050488,146937,99
O,1551050488,146795,100
O,1551050489,146572,277
O,1551050489,147169,662
O,1551050490,147110,260
O,1551050491,147002,173
O,1551050491,146868,89
O,1551050492,146831,74
O,1551050492,146806,119
O,1551050493,146945,247
O,1551050493,146896,130
O,1551050494,146754,107
O,1551050495,146613,175
O,1551050495,146603,103
O,1551050496,146614,118
O,1551050496,146632,95
O,1551050497,146689,176
O,1551050497,146748,105
O,1551050498,146761,169
O,1551050499,146676,142
O,1551050499,146685,144
O,1551050500,146634,110
O,1551050500,146688,173
O,1551050501,146758,105
T,1551050501,2772
P,1551050514,5140
P,1551050544,5137
P,1551050573,5142
P,1551050602,5142
P,1551050632,5143
D,1551050656,290816
