0,365398,1751
X,1554838551,363164,3884
X,1554838551,365124,2263
X,1554838552,365399,1911
X,1554838552,366053,1283
X,1554838553,366330,1566
X,1554838554,366155,1289
X,1554838554,366868,1314
X,1554838555,367107,844
X,1554838555,367552,536
X,1554838556,367634,658
X,1554838556,367715,922
X,1554838557,367563,452
X,1554838558,367463,515
X,1554838558,367183,910
X,1554838559,367253,648
X,1554838559,367548,588
X,1554838560,367716,373
X,1554838560,367520,946
X,1554838561,367687,713
X,1554838562,367776,461
X,1554838562,367572,711
X,1554838563,367292,595
P,1554838563,4524
X,1554838563,367164,530
A,1554838563,367444,1210
T,1554838563,2841
U,1554838564,64657
X,1554838565,367294,421
X,1554838566,367478,926
X,1554838566,367657,2638
X,1554838567,367497,1627
X,1554838568,367375,973
X,1554838568,367121,1299
X,1554838569,366881,1231
X,1554838569,366602,1821
X,1554838570,365546,2760
X,1554838570,366591,2472
X,1554838571,367714,564
X,1554838572,367810,746
X,1554838572,367913,658
X,1554838573,367760,476
X,1554838573,367624,480
X,1554838574,367516,431
X,1554838574,367667,860
X,1554838575,367635,616
X,1554838575,367361,782
X,1554838576,367523,639
X,1554838577,367731,1019
X,1554838577,367757,686
X,1554838578,367874,628
X,1554838578,367844,364
X,1554838579,367758,416
X,1554838579,367724,755
