96,362327,5185
X,1554146397,362120,13287
X,1554146398,362361,2875
X,1554146398,362677,2351
X,1554146399,362543,24132
X,1554146399,362968,3979
X,1554146400,362513,2146
X,1554146400,362819,2131
X,1554146401,362827,1297
X,1554146402,362702,1012
X,1554146402,363478,4424
X,1554146403,363634,9781
X,1554146403,361285,21323
X,1554146404,361801,24228
X,1554146404,362291,33526
X,1554146405,365145,10364
X,1554146405,363204,57957
X,1554146406,363015,14080
X,1554146407,363638,30483
X,1554146407,362431,23438
X,1554146408,362615,14723
X,1554146408,363948,4360
X,1554146409,363237,1323
X,1554146409,362805,11428
X,1554146410,363559,10007
X,1554146411,362773,1824
X,1554146411,362662,8633
X,1554146412,362836,3621
X,1554146412,363281,1766
X,1554146413,363086,1452
X,1554146413,362779,544
X,1554146414,362756,1160
X,1554146415,363086,1380
X,1554146415,363023,1376
X,1554146416,363275,676
X,1554146416,363412,1302
X,1554146417,363417,1839
X,1554146417,363501,1251
X,1554146418,363573,621
X,1554146419,363382,725
X,1554146419,363495,970
X,1554146420,363439,1216
X,1554146420,363565,1198
X,1554146421,363961,4957
X,1554146421,363062,5910
X,1554146422,363234,9147
X,1554146423,362711,5347
X,1554146423,363454,8756
P,1554146423,4884
X,1554146424,363004,8472
X,1554146424,362712,4550
X,1554146425,362631,3496
X,1554146425,363598,1821
X,1554146426,363764,4181
X,1554146427,362862,9328
X,1554146427,363398,17915
X,1554146428,362540,4022
X,1554146428,364156,15277
X,1554146429,363001,4259
X,1554146429,363144,2421
X,1554146430,364332,6695
X,1554146430,363740,4262
X,1554146431,363394,5179
X,1554146432,363964,9307
X,1554146432,363101,9422
X,1554146433,362773,16526
X,1554146433,363217,3888
X,1554146434,363513,886
X,1554146434,363408,2068
X,1554146435,362972,10459
X,1554146436,363196,1465
X,1554146436,363306,757
X,1554146437,363461,558
X,1554146437,363557,1522
X,1554146438,363593,670
X,1554146438,363735,944
X,1554146439,363783,766
X,1554146440,363633,965
X,1554146440,363687,1238
X,1554146441,363655,736
X,1554146441,363581,933
X,1554146442,363369,9466
X,1554146442,363217,5333
X,1554146443,363677,528
X,1554146444,363646,949
X,1554146444,363684,562
X,1554146445,363634,721
X,1554146445,363886,2341
X,1554146446,363015,26133
X,1554146446,363486,28657
X,1554146447,363322,17503
X,1554146448,363584,14191
X,1554146448,363309,9540
X,1554146449,363104,7072
X,1554146449,363523,11378
X,1554146450,362541,30055
X,1554146450,363668,7175
X,1554146451,363859,14165
X,1554146452,364090,9026
X,1554146452,363807,8892
X,1554146453,362953,5363
X,1554146453,364480,20163
P,1554146453,4884
X,1554146454,363299,20942
X,1554146454,363568,12603
X,1554146455,364204,15481
X,1554146456,363394,19213
X,1554146456,364431,15551
X,1554146456,364045,20315
X,1554146456,362969,15727
X,1554146457,363501,710
X,1554146457,364018,9341
X,1554146458,364399,14877
X,1554146458,363396,23848
X,1554146459,362734,26429
X,1554146460,363587,6411
X,1554146460,363862,794
A,1554146460,363538,1083
T,1554146460,2872
R,1554146461,5C00DDFC91
R,1554146461,5C00DDFC91
R,1554146461,5C00DDFC91
X,1554146462,363939,6095
X,1554146463,363272,17743
X,1554146463,363676,8506
X,1554146464,364434,9931
X,1554146464,363717,11875
X,1554146465,364153,16267
X,1554146466,364462,10597
X,1554146466,364165,7960
X,1554146467,364611,8231
X,1554146467,363841,16450
X,1554146468,363337,12052
X,1554146468,364290,6863
X,1554146469,364532,6872
X,1554146470,363753,19512
X,1554146470,363954,1240
X,1554146471,363863,16606
X,1554146471,363771,3464
X,1554146472,363867,1578
X,1554146472,363689,609
X,1554146473,363709,1124
X,1554146474,363713,554
X,1554146474,363882,1074
X,1554146475,364040,939
