660634166,149896,112
O,1560634167,149901,48
O,1560634167,149852,113
O,1560634168,149847,95
O,1560634168,149829,90
O,1560634169,149785,154
O,1560634169,149812,147
O,1560634170,149779,115
O,1560634171,149756,55
O,1560634171,149738,52
O,1560634172,149758,74
O,1560634172,149729,79
O,1560634173,149709,86
O,1560634173,149694,103
O,1560634174,149673,88
O,1560634175,149638,81
O,1560634175,149649,119
O,1560634176,149643,130
O,1560634176,149625,109
O,1560634177,149590,91
O,1560634177,149588,83
O,1560634178,149576,112
O,1560634179,149561,112
O,1560634179,149543,135
O,1560634180,149571,113
O,1560634180,149520,126
O,1560634181,149507,52
O,1560634181,149479,92
O,1560634182,149473,96
O,1560634183,149426,107
O,1560634183,149436,90
P,1560634183,5135
O,1560634184,149398,88
O,1560634184,149352,105
O,1560634185,149240,167
O,1560634185,149122,141
O,1560634186,149136,112
O,1560634187,149109,152
O,1560634187,149181,138
O,1560634188,149211,154
O,1560634188,149214,87
O,1560634189,149308,52
O,1560634189,149246,150
O,1560634190,149249,117
O,1560634190,149165,153
O,1560634191,149178,155
O,1560634192,149176,131
O,1560634192,149230,120
O,1560634193,149249,86
O,1560634193,149307,93
O,1560634194,149311,113
O,1560634194,149308,72
O,1560634195,149278,99
O,1560634196,149267,153
O,1560634196,149225,170
O,1560634196,149242,148
O,1560634196,149198,84
O,1560634197,149183,159
O,1560634197,149208,91
O,1560634198,149247,188
O,1560634199,149184,114
O,1560634199,149213,118
O,1560634200,149225,110
O,1560634200,149238,130
O,1560634201,149165,71
O,1560634201,149170,90
O,1560634202,149180,154
O,1560634203,149128,113
O,1560634203,149145,131
O,1560634204,149118,83
O,1560634204,149136,91
O,1560634205,149139,119
O,1560634205,149135,113
O,1560634206,149178,95
