82,421847,1414
X,1552191283,422775,1121
X,1552191283,420156,2843
X,1552191284,420092,2203
X,1552191285,418435,1720
X,1552191285,417805,2049
X,1552191286,419068,1102
X,1552191286,417621,3510
X,1552191287,414480,11500
X,1552191287,414460,13214
X,1552191288,415910,2102
X,1552191289,412278,13090
X,1552191289,417478,8009
X,1552191290,419841,3970
X,1552191290,417918,2365
X,1552191291,419210,1074
X,1552191291,419473,4418
X,1552191292,418874,2733
P,1552191292,5074
X,1552191292,420412,1230
X,1552191293,420914,1099
X,1552191294,422043,1167
X,1552191294,420772,2382
X,1552191295,421009,1130
X,1552191295,417069,8320
X,1552191296,402000,19385
X,1552191296,412407,17225
X,1552191297,420430,4213
X,1552191298,420362,2893
X,1552191298,418644,2099
X,1552191299,421007,1506
X,1552191299,421195,1681
X,1552191300,421810,833
A,1552191300,421390,2917
T,1552191300,2834
R,1552191300,700D9B77F
X,1552191302,420336,1627
X,1552191302,420388,676
X,1552191303,420519,1353
X,1552191304,419699,2543
X,1552191304,418148,5910
X,1552191305,417850,3900
X,1552191305,413834,7556
X,1552191306,419679,4949
X,1552191306,420771,1818
X,1552191307,420833,3077
X,1552191308,421734,959
X,1552191308,421557,1285
X,1552191309,420706,1335
X,1552191309,420665,1015
X,1552191310,419934,636
X,1552191310,421032,1278
X,1552191311,420517,2284
X,1552191312,417900,3484
X,1552191312,417710,2563
X,1552191313,417207,2677
X,1552191313,419695,1618
X,1552191314,420289,1376
X,1552191314,419236,1779
X,1552191314,420079,406
X,1552191314,420794,1163
X,1552191315,421542,444
X,1552191316,421103,1624
X,1552191316,420759,21258
X,1552191317,422760,4646
X,1552191317,423388,1455
X,1552191318,423255,1933
X,1552191318,422124,2945
X,1552191319,421038,406
X,1552191320,421001,733
X,1552191320,421562,903
X,1552191321,421497,730
X,1552191321,422025,900
P,1552191321,5073
X,1552191322,420966,1378
X,1552191322,420656,1142
X,1552191323,420962,795
X,1552191324,420937,884
X,1552191324,420739,765
X,1552191325,420216,864
X,1552191325,420168,1170
X,1552191326,420364,674
X,1552191326,421393,1110
X,1552191327,421332,2337
X,1552191328,419935,1621
X,1552191328,419180,2139
X,1552191329,416065,6770
X,1552191329,416369,8156
X,1552191330,419935,2524
X,1552191330,419783,2787
X,1552191331,420171,2940
X,1552191332,421041,1450
X,1552191332,420213,1368
X,1552191333,420632,848
X,1552191333,420564,2777
X,1552191334,420725,1306
X,1552191334,420386,1801
X,1552191335,421070,1185
X,1552191336,420796,1415
X,1552191336,420229,1286
X,1552191337,419562,805
X,1552191337,419508,1195
X,1552191338,419010,1122
X,1552191338,419502,1732
X,1552191339,417393,3660
X,1552191340,418034,1414
X,1552191340,419353,2110
X,1552191341,419613,2283
X,1552191341,419051,1563
X,1552191342,419404,1661
X,1552191342,419883,2788
X,1552191343,421299,995
X,1552191343,420430,1477
X,1552191344,422120,1430
X,1552191345,422315,1413
X,1552191345,421224,1356
X,1552191346,421312,1829
