4,144316,98
O,1563761769,144305,163
O,1563761769,144319,70
O,1563761770,144330,198
O,1563761770,144357,81
O,1563761771,144276,151
O,1563761771,144270,137
O,1563761772,144234,145
O,1563761773,144229,115
O,1563761773,144333,139
O,1563761774,144349,102
O,1563761774,144391,76
O,1563761775,144324,115
O,1563761775,144326,83
O,1563761776,144327,171
O,1563761777,144320,134
O,1563761777,144321,135
P,1563761778,5076
O,1563761778,144354,130
O,1563761778,144361,126
O,1563761779,144367,154
O,1563761779,144362,95
O,1563761780,144346,160
O,1563761781,144307,98
O,1563761781,144296,94
O,1563761782,144326,88
O,1563761782,144329,174
O,1563761783,144358,61
O,1563761783,144379,97
O,1563761784,144405,179
O,1563761785,144380,83
O,1563761785,144415,118
O,1563761786,144396,111
O,1563761786,144432,108
O,1563761787,144425,130
O,1563761787,144401,137
O,1563761788,144427,104
O,1563761788,144423,66
O,1563761789,144409,161
O,1563761790,144433,76
O,1563761790,144414,109
O,1563761791,144408,85
O,1563761791,144408,105
O,1563761792,144426,94
O,1563761792,144394,83
O,1563761793,144399,86
O,1563761794,144408,103
O,1563761794,144395,116
O,1563761795,144385,122
O,1563761795,144376,123
O,1563761796,144377,112
O,1563761796,144374,91
O,1563761796,144380,84
O,1563761797,144375,83
O,1563761797,144362,84
T,1563761797,2947
