56746930,386153,811
X,1556746931,386165,479
A,1556746931,386191,296
T,1556746931,2859
R,1556746931,5C00DDFC91
X,1556746933,386206,547
X,1556746934,386150,874
X,1556746934,386077,650
X,1556746935,386139,508
X,1556746935,386097,513
X,1556746936,386080,1239
X,1556746936,386101,790
X,1556746937,386658,27042
X,1556746937,388575,22060
X,1556746938,386294,733
X,1556746939,386219,498
X,1556746939,386177,567
X,1556746940,386268,980
X,1556746940,386352,585
X,1556746941,386320,1248
X,1556746941,386325,583
X,1556746942,386262,568
X,1556746943,386217,413
X,1556746943,386230,642
X,1556746944,386248,482
X,1556746944,386210,895
X,1556746945,386275,879
X,1556746945,386124,714
X,1556746946,386184,487
A,1556746946,386207,275
T,1556746946,2859
R,1556746946,5C00DDFC91
P,1556746947,5237
X,1556746948,386160,601
X,1556746949,386232,817
X,1556746949,386164,637
X,1556746950,386109,684
X,1556746950,386117,6615
X,1556746951,386116,467
X,1556746951,386626,6079
X,1556746952,385840,1895
X,1556746953,386212,746
X,1556746953,386216,447
X,1556746954,386140,418
X,1556746954,386143,777
X,1556746955,386209,689
X,1556746955,386279,1152
X,1556746956,386268,549
X,1556746956,386282,419
X,1556746956,386203,423
X,1556746957,386095,445
X,1556746957,386130,635
X,1556746958,386154,609
X,1556746958,386177,720
X,1556746959,386161,584
X,1556746959,386194,592
X,1556746960,386143,429
A,1556746960,386175,187
T,1556746960,2859
R,1556746960,5C00DDFC91
X,1556746962,386325,437
X,1556746963,386319,549
X,1556746963,386340,352
X,1556746964,386316,602
X,1556746964,386152,1121
X,1556746965,386264,756
X,1556746965,386189,783
X,1556746966,386313,699
X,1556746967,386350,508
X,1556746967,386282,2502
X,1556746968,386010,1536
X,1556746968,386461,32387
X,1556746969,386037,1276
X,1556746969,386023,973
X,1556746970,386440,2059
X,1556746971,386217,42221
X,1556746971,386261,3288
X,1556746972,385115,12851
X,1556746972,375412,42189
X,1556746973,377257,22009
X,1556746973,381456,29146
X,1556746974,384751,42597
X,1556746975,149032,2274
X,1556746975,147496,540
X,1556746976,146939,265
X,1556746976,146799,131
P,1556746977,5279
X,1556746977,146686,129
X,1556746977,146548,184
X,1556746978,146425,159
X,1556746979,146390,97
X,1556746979,146310,132
X,1556746980,146246,92
X,1556746980,146198,167
O,1556746981,146169,122
O,1556746981,146109,79
O,1556746982,146068,92
O,1556746982,146021,90
O,1556746983,145961,121
O,1556746984,145978,102
O,1556746984,145942,126
O,1556746985,145937,78
O,1556746985,145905,69
O,1556746986,145884,142
O,1556746986,145840,115
O,1556746987,145757,116
O,1556746988,145720,114
O,1556746988,145705,89
O,1556746989,145664,47
O,1556746989,145671,88
O,1556746990,145696,156
O,1556746990,145629,79
O,1556746991,145644,89
O,1556746992,145669,96
O,1556746992,145680,86
O,1556746993,145669,70
O,1556746993,145608,85
O,1556746994,145547,181
O,1556746994,145525,155
O,1556746995,145551,108
O,1556746996,145524,119
O,1556746996,145548,81
O,1556746997,145531,109
O,1556746997,145520,73
O,1556746997,145537,78
O,1556746997,145502,88
O,1556746998,145547,88
