,4793
P,1554415264,4792
P,1554415293,4792
P,1554415322,4793
P,1554415352,4793
P,1554415382,4793
P,1554415411,4791
P,1554415440,4794
P,1554415470,4792
P,1554415499,4794
P,1554415528,4795
P,1554415557,4794
P,1554415587,4794
P,1554415616,4795
P,1554415646,4794
P,1554415676,4793
P,1554415705,4795
P,1554415734,4792
P,1554415763,4794
P,1554415793,4792
P,1554415822,4791
P,1554415851,4794
P,1554415881,4792
P,1554415910,4794
P,1554415940,4794
P,1554415969,4793
P,1554415999,4795
P,1554416028,4793
P,1554416057,4795
P,1554416086,4793
P,1554416116,4792
P,1554416145,4792
P,1554416174,4793
P,1554416204,4793
P,1554416234,4793
P,1554416263,4793
P,1554416292,4793
P,1554416322,4793
P,1554416351,4793
P,1554416381,4792
P,1554416411,4793
P,1554416440,4794
P,1554416469,4794
P,1554416498,4795
P,1554416529,4792
P,1554416558,4790
P,1554416587,4793
P,1554416617,4793
P,1554416646,4791
P,1554416675,4794
P,1554416704,4793
P,1554416734,4791
P,1554416763,4795
P,1554416792,4794
P,1554416823,4793
P,1554416852,4794
P,1554416881,4794
P,1554416910,4794
P,1554416940,4793
P,1554416969,4792
O,1554416988,148305,856
O,1554416988,148335,111
O,1554416989,148312,91
O,1554416989,148191,134
O,1554416989,148128,130
O,1554416989,148119,136
O,1554416990,148108,141
O,1554416991,148009,154
O,1554416991,147995,119
O,1554416992,148032,100
O,1554416992,147921,139
O,1554416993,147973,60
O,1554416993,147993,98
O,1554416994,147961,173
O,1554416995,147945,187
O,1554416995,147927,156
O,1554416996,147890,76
O,1554416996,147894,109
O,1554416997,147899,103
O,1554416997,147884,190
O,1554416998,147864,243
P,1554416998,4783
O,1554416999,147890,169
O,1554416999,147986,210
O,1554417000,148179,161
O,1554417000,148332,280
O,1554417001,148334,222
O,1554417001,148334,376
O,1554417002,148094,181
O,1554417002,148139,107
O,1554417003,148193,234
O,1554417004,148354,175
O,1554417004,148541,321
O,1554417005,148863,202
O,1554417005,148717,397
O,1554417006,148294,107
O,1554417006,148305,163
O,1554417007,148245,152
O,1554417008,148318,379
O,1554417008,148412,212
O,1554417009,148374,469
O,1554417009,148458,371
O,1554417010,148436,381
O,1554417010,148358,565
O,1554417011,148705,621
O,1554417012,148186,567
O,1554417012,148236,631
O,1554417013,148540,450
O,1554417013,148555,181
O,1554417014,148373,365
O,1554417014,148377,283
O,1554417015,148261,141
O,1554417016,148274,152
O,1554417016,148298,138
O,1554417017,148325,204
O,1554417017,148338,184
O,1554417018,148364,107
O,1554417018,148345,127
O,1554417019,148403,103
O,1554417020,148435,107
O,1554417020,148413,77
O,1554417021,148343,211
O,1554417021,148233,161
O,1554417022,148217,193
O,1554417022,148310,203
O,1554417023,148087,89
O,1554417024,148065,110
O,1554417024,148068,198
O,1554417025,148037,280
O,1554417025,148026,81
O,1554417026,148069,189
O,1554417026,148143,289
O,1554417027,148219,238
O,1554417027,148198,152
O,1554417028,148284,172
P,1554417028,4780
O,1554417029,148058,236
O,1554417029,148008,124
O,1554417030,148008,155
O,1554417030,148016,100
O,1554417030,148009,95
O,1554417030,147999,71
O,1554417031,148025,215
O,1554417032,148164,185
O,1554417032,148179,90
O,1554417033,148134,243
O,1554417033,148084,68
O,1554417034,148108,101
O,1554417034,148102,158
O,1554417035,148131,105
O,1554417036,148160,95
O,1554417036,148201,100
O,1554417037,148291,97
O,1554417037,148400,127
O,1554417038,148579,135
O,1554417038,148515,217
O,1554417039,148533,111
O,1554417040,148721,303
O,1554417040,148234,421
O,1554417041,148131,201
O,1554417041,148147,182
O,1554417042,148199,96
O,1554417042,148181,216
T,1554417043,2755
