3,361547,845
X,1559946534,361413,804
X,1559946535,361500,840
X,1559946535,361445,731
X,1559946536,361425,960
X,1559946537,361476,517
X,1559946537,361558,709
X,1559946538,361589,744
X,1559946538,361275,1122
X,1559946539,361360,784
P,1559946539,5145
X,1559946539,361233,675
X,1559946540,361430,517
X,1559946540,361368,616
X,1559946540,361689,491
X,1559946541,361332,887
A,1559946541,361490,456
T,1559946541,2884
R,1559946541,5C00DDFC91
X,1559946543,361242,7531
X,1559946543,361755,4305
X,1559946544,361404,1357
X,1559946544,361496,1154
X,1559946545,361545,871
X,1559946545,361708,1052
X,1559946546,361526,768
X,1559946547,361637,6585
X,1559946547,360814,2052
X,1559946548,361401,3382
X,1559946548,362260,13042
X,1559946549,361846,16464
X,1559946549,394971,41168
X,1559946550,146935,4345
X,1559946551,148612,1084
X,1559946551,148331,440
X,1559946552,147907,255
X,1559946552,147664,271
X,1559946553,147478,209
X,1559946553,147352,209
X,1559946554,147231,180
X,1559946555,147131,162
X,1559946555,147109,104
X,1559946556,147078,132
O,1559946556,146967,117
O,1559946557,146907,134
O,1559946557,146870,98
O,1559946558,146787,96
O,1559946559,146747,93
O,1559946559,146708,77
O,1559946560,146639,148
O,1559946560,146535,60
O,1559946561,146525,99
O,1559946561,146487,118
O,1559946562,146466,111
O,1559946562,146396,153
O,1559946563,146401,105
O,1559946564,146374,295
O,1559946564,146399,251
O,1559946565,146340,273
O,1559946565,146384,135
O,1559946566,146383,110
O,1559946566,146377,142
O,1559946567,146362,126
O,1559946568,146294,132
P,1559946568,5146
O,1559946568,146224,144
O,1559946569,146292,90
O,1559946569,146284,153
O,1559946570,146269,173
O,1559946570,146289,252
O,1559946571,146286,283
O,1559946572,146156,283
O,1559946572,146138,146
O,1559946573,146072,164
O,1559946573,146050,106
O,1559946574,146043,105
O,1559946574,145913,161
O,1559946575,145730,328
O,1559946576,145309,454
O,1559946576,145445,552
