H,1553394865,147519
R,1553394865,700D9B77F
R,1553394865,700D9B77F
P,1553394866,4971
X,1553394866,423931,15479
X,1553394867,424945,20574
X,1553394867,424581,6749
X,1553394868,425161,11599
X,1553394869,424775,3186
X,1553394869,424828,3681
X,1553394870,424270,4608
X,1553394870,424079,5048
X,1553394871,424361,4540
X,1553394871,424422,3254
X,1553394872,424503,3413
X,1553394872,424551,3315
X,1553394872,424973,14066
X,1553394873,425486,2112
X,1553394873,424712,11698
X,1553394874,425718,2199
X,1553394874,425603,2363
X,1553394875,425582,2684
X,1553394876,425458,1688
X,1553394876,425136,10670
X,1553394877,422654,22308
X,1553394877,426820,33019
X,1553394878,427054,8497
X,1553394878,427098,1767
X,1553394879,427120,2380
X,1553394880,426823,27356
X,1553394880,427255,1866
X,1553394881,427530,2303
X,1553394881,427467,3002
X,1553394882,427387,2709
X,1553394882,427465,1685
X,1553394883,427965,2489
X,1553394884,427816,2994
X,1553394884,427837,2119
X,1553394885,428127,1006
X,1553394885,429070,8747
X,1553394886,428563,5084
X,1553394886,427767,8807
X,1553394887,429491,7100
X,1553394888,429290,3522
X,1553394888,428087,9017
X,1553394889,421312,65490
X,1553394889,422446,47924
X,1553394890,421432,14979
X,1553394890,425591,8462
X,1553394891,423323,8728
X,1553394892,427114,40787
X,1553394892,231191,24833
X,1553394893,150138,1623
X,1553394893,148959,1586
X,1553394894,148505,363
X,1553394894,148301,334
X,1553394895,148180,172
P,1553394895,4972
X,1553394895,148038,176
X,1553394896,147935,128
X,1553394897,147839,210
X,1553394897,147819,294
X,1553394898,147707,212
X,1553394898,147694,128
O,1553394899,147641,101
O,1553394899,147614,89
O,1553394900,147563,90
O,1553394901,147512,90
O,1553394901,147472,96
O,1553394902,147468,97
O,1553394902,147454,139
O,1553394903,147403,121
O,1553394903,147367,63
O,1553394904,147375,98
O,1553394905,147322,111
O,1553394905,147311,108
O,1553394906,147302,94
O,1553394906,147323,58
O,1553394907,147302,136
O,1553394907,147269,125
O,1553394908,147234,76
O,1553394909,147251,72
O,1553394909,147231,176
O,1553394910,147167,74
O,1553394910,147173,88
O,1553394911,147169,144
O,1553394911,147167,98
O,1553394912,147158,85
O,1553394913,147125,103
O,1553394913,147101,91
O,1553394913,147092,114
O,1553394913,147093,63
O,1553394914,147089,95
O,1553394914,147089,85
O,1553394915,147082,126
O,1553394916,147052,148
O,1553394916,147064,111
O,1553394917,147067,139
O,1553394917,147034,143
O,1553394918,147058,123
O,1553394918,147022,163
O,1553394919,147008,120
O,1553394919,146999,93
O,1553394920,147039,85
O,1553394921,147000,178
O,1553394921,146986,128
O,1553394922,146990,101
O,1553394922,146985,75
O,1553394923,146982,119
O,1553394923,146972,114
O,1553394924,146953,123
P,1553394924,4972
O,1553394925,146968,102
O,1553394925,146967,281
O,1553394926,146968,107
O,1553394926,146977,166
O,1553394927,146969,135
O,1553394927,146942,79
O,1553394928,146914,89
O,1553394929,146915,128
O,1553394929,146917,149
O,1553394930,146924,57
O,1553394930,146933,70
O,1553394931,146925,97
O,1553394931,146895,92
O,1553394932,146933,86
O,1553394933,146916,164
O,1553394933,146932,80
O,1553394934,146906,130
O,1553394934,146896,84
O,1553394935,146908,137
O,1553394935,146918,118
O,1553394936,146918,97
O,1553394937,146896,121
O,1553394937,146892,107
O,1553394938,146900,75
O,1553394938,146873,97
O,1553394939,146866,88
O,1553394939,146885,66
O,1553394940,146868,116
O,1553394941,146851,100
O,1553394941,146847,356
O,1553394942,146874,226
O,1553394942,146858,104
O,1553394943,146842,343
O,1553394943,146826,423
O,1553394944,146828,78
O,1553394945,146819,162
O,1553394945,146847,134
O,1553394946,146855,119
O,1553394946,146860,63
O,1553394947,146876,143
O,1553394947,146866,83
O,1553394948,146858,86
O,1553394948,146855,112
T,1553394949,2799
P,1553394954,4980
P,1553394984,4980
P,1553395013,4980
P,1553395042,4979
D,1553395055,273152
R,1553395055,700D9B77F
R,1553395055,700D9B77F
R,1553395055,700D9B77F
X,1553395057,418919,8511
X,1553395057,422885,20120
X,1553395058,422826,3271
X,1553395059,424313,9382
X,1553395059,418689,35827
X,1553395060,427404,36665
X,1553395060,422151,4018
X,1553395061,423427,8200
X,1553395061,425282,16147
X,1553395062,422569,13867
