259513953,354842,12030
X,1559513954,354576,11083
X,1559513954,354917,13434
X,1559513955,355367,10835
X,1559513955,355392,13812
X,1559513956,355737,3888
X,1559513957,354810,16693
X,1559513957,354669,19292
X,1559513958,354980,24499
X,1559513958,355073,19465
X,1559513959,354686,16192
X,1559513959,355096,19173
X,1559513960,355763,4529
X,1559513961,355268,6932
X,1559513961,355128,1673
X,1559513962,355314,7859
X,1559513962,355685,18574
X,1559513963,354782,24026
X,1559513963,355578,17718
X,1559513964,355019,29179
X,1559513965,356152,18775
X,1559513965,355813,24477
X,1559513966,356046,13900
X,1559513966,355007,11955
X,1559513967,354933,3897
X,1559513967,355124,3225
X,1559513968,354847,3505
X,1559513969,355236,7112
X,1559513969,355480,12799
X,1559513970,355271,15159
X,1559513970,355632,7922
X,1559513971,355198,11424
X,1559513971,355555,9441
X,1559513972,355653,7071
X,1559513972,355208,12721
X,1559513973,355507,11555
X,1559513974,355326,18082
X,1559513974,355031,10725
X,1559513975,355606,3113
X,1559513975,355504,6641
X,1559513976,355825,8543
X,1559513976,355229,4861
X,1559513977,355066,7061
X,1559513978,355220,4042
X,1559513978,355223,1631
X,1559513979,355662,12532
X,1559513979,355502,5125
X,1559513980,355408,5622
X,1559513980,355301,4766
P,1559513981,5235
X,1559513981,355136,13947
X,1559513982,355450,2516
X,1559513982,355343,5794
X,1559513983,355634,13765
X,1559513983,355117,12808
X,1559513984,356099,3362
X,1559513984,355672,4522
X,1559513984,354866,11463
X,1559513985,355405,6687
X,1559513985,355392,6261
X,1559513986,355276,2834
X,1559513986,355009,7277
X,1559513987,355489,8056
X,1559513987,355325,1633
X,1559513988,355242,2497
X,1559513989,355276,5115
X,1559513989,355238,6754
X,1559513990,355295,2757
X,1559513990,355990,8228
X,1559513991,353703,5770
X,1559513991,356319,15203
X,1559513992,355594,24808
X,1559513993,355698,32526
X,1559513993,356215,18570
X,1559513994,355801,27358
X,1559513994,355547,7873
X,1559513995,355806,4605
X,1559513995,354836,37683
X,1559513996,355988,5176
X,1559513997,355920,16979
X,1559513997,353915,22049
X,1559513998,356249,9107
X,1559513998,355844,18050
X,1559513999,356006,2582
X,1559513999,355465,9060
X,1559514000,355410,20347
X,1559514000,355693,13339
X,1559514001,356175,19919
X,1559514002,355741,15688
