1554071443,368472,2634
X,1554071444,368009,5522
X,1554071444,367744,17714
X,1554071445,367372,16354
X,1554071445,368264,10799
X,1554071446,367531,13122
X,1554071446,368514,15681
X,1554071447,368040,13818
X,1554071448,367817,8941
X,1554071448,368678,8137
X,1554071449,367690,10693
X,1554071449,368654,7798
X,1554071450,366947,6230
X,1554071450,367999,1484
X,1554071451,367934,625
X,1554071452,367880,748
X,1554071452,367876,603
X,1554071453,368014,518
X,1554071453,367985,640
X,1554071454,367917,819
X,1554071454,367909,489
X,1554071455,367926,508
X,1554071455,368105,379
X,1554071455,368004,1023
X,1554071456,368053,959
X,1554071456,368009,549
P,1554071457,4859
X,1554071457,368057,546
X,1554071457,368082,719
X,1554071458,367283,4913
X,1554071458,367190,17833
X,1554071459,368102,21053
X,1554071460,368515,14561
X,1554071460,368339,13747
X,1554071461,367837,14869
X,1554071461,368016,11715
X,1554071462,368382,5490
X,1554071462,368538,5872
X,1554071463,368843,8127
X,1554071464,367834,11804
X,1554071464,367969,19589
X,1554071465,367932,18279
X,1554071465,367941,21044
X,1554071466,367530,27419
X,1554071466,367641,33851
X,1554071467,367747,27424
X,1554071468,368262,33712
X,1554071468,368657,9610
X,1554071469,368492,9646
X,1554071469,369252,25593
X,1554071470,368592,35053
X,1554071470,368467,25834
X,1554071471,366674,28083
X,1554071472,367800,34752
X,1554071472,368000,6015
X,1554071473,368016,12817
X,1554071473,368008,9563
X,1554071474,368164,2243
X,1554071474,368176,414
X,1554071475,368206,5459
