400466,387770,26037
X,1559600467,385876,21466
X,1559600467,388451,3601
X,1559600468,387469,9283
X,1559600469,388809,9234
X,1559600469,387202,18353
P,1559600469,5216
X,1559600469,387858,21061
X,1559600469,391213,32562
X,1559600470,391664,20415
X,1559600470,388445,12009
X,1559600471,388726,15422
X,1559600471,389344,30745
X,1559600472,386626,22175
X,1559600473,390676,19057
X,1559600473,389444,29305
X,1559600474,387363,25201
X,1559600474,389627,39199
X,1559600475,386005,53758
X,1559600475,389533,7334
X,1559600476,386349,8335
X,1559600477,388756,4628
X,1559600477,389040,2512
X,1559600478,387884,12453
X,1559600478,387614,18226
X,1559600479,389027,14455
X,1559600479,388011,14021
X,1559600480,387588,38245
X,1559600481,388402,22430
X,1559600481,388378,17653
X,1559600482,386613,20683
X,1559600482,388548,6628
X,1559600483,386911,21720
X,1559600483,388597,18550
X,1559600484,388034,18722
X,1559600485,388058,25787
X,1559600485,387123,16158
X,1559600486,388468,2246
X,1559600486,388663,8396
X,1559600487,388448,16821
X,1559600487,385354,13880
X,1559600488,387987,29260
X,1559600489,387475,12367
X,1559600489,386460,26544
X,1559600490,388109,6028
X,1559600490,387483,6011
X,1559600491,387674,15346
X,1559600491,387824,27409
X,1559600492,387608,17680
X,1559600493,386860,6864
X,1559600493,387890,3209
X,1559600494,387922,4903
X,1559600494,387153,6447
X,1559600495,388134,4022
X,1559600495,388292,1662
X,1559600496,389200,6776
X,1559600496,386945,12790
X,1559600497,388482,3218
X,1559600498,387102,17579
X,1559600498,388925,22830
P,1559600498,5216
X,1559600499,388833,10071
X,1559600499,385963,26348
X,1559600500,387785,42841
X,1559600500,385986,28882
X,1559600501,388555,21929
X,1559600502,388307,12032
X,1559600502,386898,25208
X,1559600503,387867,15735
X,1559600503,388143,5160
X,1559600504,388530,8541
X,1559600504,388983,23617
X,1559600505,389537,27741
X,1559600506,388889,19961
X,1559600506,388406,20303
X,1559600507,387898,23613
X,1559600507,388504,16442
X,1559600508,390053,17292
X,1559600508,385204,15671
X,1559600509,388569,14033
X,1559600510,387948,17527
X,1559600510,387929,6275
X,1559600510,386773,11269
X,1559600510,388966,16610
X,1559600511,388048,16100
X,1559600511,387133,6677
X,1559600512,387029,11099
X,1559600513,388277,4002
X,1559600513,387769,12192
X,1559600514,388266,1230
X,1559600514,388105,779
