460942,406152,1717
X,1553460942,406204,1130
X,1553460943,406140,1050
X,1553460943,406526,1150
X,1553460944,406418,943
X,1553460945,406516,634
X,1553460945,406616,933
X,1553460946,406847,12119
X,1553460946,406882,898
X,1553460947,406915,890
X,1553460947,406784,899
X,1553460948,407097,754
X,1553460949,406749,790
A,1553460949,406624,845
T,1553460949,2840
R,1553460949,700D9B77F
X,1553460951,406461,1121
X,1553460951,406341,671
X,1553460952,406357,4705
X,1553460952,406425,3060
X,1553460953,406964,2627
X,1553460953,407523,2144
X,1553460954,407430,643
X,1553460955,407344,712
P,1553460955,5018
X,1553460955,407105,911
X,1553460956,406882,979
X,1553460956,406811,762
X,1553460957,406966,1448
X,1553460957,407011,1074
X,1553460958,406958,712
X,1553460959,406782,1261
X,1553460959,406985,404
X,1553460960,407030,1006
X,1553460960,407011,8341
X,1553460961,406921,1134
X,1553460961,406441,1088
X,1553460962,406592,741
X,1553460962,407418,23273
X,1553460963,395931,29392
X,1553460964,346886,57520
X,1553460964,147583,5302
X,1553460965,147130,778
X,1553460965,146771,844
X,1553460966,146534,405
X,1553460966,146478,427
X,1553460966,146301,510
X,1553460967,146222,123
X,1553460967,146098,462
X,1553460968,145975,384
X,1553460968,145956,560
X,1553460969,145962,304
O,1553460969,145893,596
O,1553460970,145664,366
O,1553460971,145582,251
O,1553460971,145439,519
O,1553460972,145513,234
O,1553460972,145438,330
O,1553460973,145433,325
O,1553460973,145555,572
O,1553460974,145390,487
O,1553460975,145190,484
O,1553460975,145200,739
O,1553460976,145510,222
O,1553460976,145444,196
O,1553460977,145343,304
O,1553460977,145415,378
O,1553460978,145449,354
O,1553460979,145455,527
O,1553460979,145342,552
O,1553460980,145325,813
O,1553460980,145333,518
O,1553460981,145164,454
O,1553460981,145055,520
O,1553460982,144830,2284
O,1553460983,145653,4319
O,1553460983,145747,1702
O,1553460984,145237,1091
P,1553460984,5018
O,1553460984,145662,2168
O,1553460985,145700,1207
O,1553460985,146204,1079
O,1553460986,145900,961
O,1553460986,145629,584
O,1553460987,145715,654
O,1553460988,145773,353
O,1553460988,145786,376
O,1553460989,145744,621
O,1553460989,145698,336
O,1553460990,146074,609
O,1553460990,145658,311
O,1553460991,145674,241
O,1553460992,145653,400
O,1553460992,145590,442
O,1553460993,145549,349
O,1553460993,145439,597
