998,362196,6538
X,1554752999,365141,2880
X,1554752999,360152,5974
X,1554753000,359745,8360
X,1554753001,362082,10363
X,1554753001,354993,13458
X,1554753001,353707,9483
X,1554753001,353251,8986
X,1554753002,356622,8581
X,1554753002,359291,9562
X,1554753003,352678,6415
X,1554753004,355175,7108
X,1554753004,356071,7937
X,1554753005,353725,13837
X,1554753005,355278,12719
X,1554753006,359799,12109
X,1554753006,358534,12252
X,1554753007,355157,5308
X,1554753008,360320,14196
X,1554753008,356987,12900
X,1554753009,355745,10542
X,1554753009,354814,10392
X,1554753010,358692,6429
X,1554753010,358038,11198
X,1554753011,356287,10629
X,1554753012,356975,4928
X,1554753012,355876,9623
X,1554753013,356035,8897
X,1554753013,356749,7432
X,1554753014,358882,4512
X,1554753014,355205,6953
X,1554753015,359048,3889
P,1554753015,4700
X,1554753016,360312,7465
X,1554753016,359210,6000
X,1554753017,360902,3628
X,1554753017,361787,6084
X,1554753018,358518,8740
X,1554753018,358249,10911
X,1554753019,354713,10025
X,1554753019,356818,8579
X,1554753020,360885,7291
X,1554753021,361458,13309
X,1554753021,362311,5044
X,1554753022,363213,3562
X,1554753022,362983,4086
X,1554753023,366636,3440
