94,227072
D,1556689396,226560
D,1556689398,226560
D,1556689400,226304
D,1556689403,225792
D,1556689405,225792
D,1556689407,225792
D,1556689409,225536
D,1556689411,226560
P,1556689412,5295
D,1556689414,226560
D,1556689416,226816
D,1556689418,226560
D,1556689420,226304
D,1556689422,226560
D,1556689425,226560
D,1556689427,226304
D,1556689428,226560
D,1556689430,226304
D,1556689432,225792
D,1556689435,226048
D,1556689437,225792
D,1556689439,225536
P,1556689441,5294
D,1556689441,226304
D,1556689443,227584
D,1556689446,226048
D,1556689448,226560
D,1556689450,227072
D,1556689452,226816
D,1556689454,225792
D,1556689457,226304
D,1556689459,225792
D,1556689461,226304
D,1556689463,226048
D,1556689465,227072
D,1556689468,225792
D,1556689469,227072
P,1556689470,5294
D,1556689471,226304
D,1556689473,226304
D,1556689475,225792
D,1556689478,226048
D,1556689480,224256
D,1556689482,227328
D,1556689484,227584
D,1556689487,222720
D,1556689489,226048
D,1556689491,225280
D,1556689493,225280
D,1556689495,226048
D,1556689498,225536
D,1556689500,224256
P,1556689500,5293
D,1556689502,225792
D,1556689504,225792
D,1556689506,227072
D,1556689509,226048
D,1556689510,225280
D,1556689512,227584
D,1556689514,225280
D,1556689516,224768
D,1556689519,225280
D,1556689521,225280
D,1556689523,225536
D,1556689525,225280
P,1556689530,5294
P,1556689559,5294
P,1556689589,5293
P,1556689618,5296
P,1556689647,5296
O,1556689649,148432,880
O,1556689650,148603,184
O,1556689650,148592,329
O,1556689651,148472,428
O,1556689651,148255,301
O,1556689652,148456,526
O,1556689653,148642,339
O,1556689653,148679,399
O,1556689654,148473,214
O,1556689654,148588,114
O,1556689655,148605,156
O,1556689655,148502,127
O,1556689656,148368,194
O,1556689657,148447,309
O,1556689657,148411,163
O,1556689658,148411,222
O,1556689658,148479,244
O,1556689659,148428,98
O,1556689659,148340,273
O,1556689660,148195,313
O,1556689661,148422,395
O,1556689661,148538,260
O,1556689662,148585,154
O,1556689662,148533,142
O,1556689663,148426,162
O,1556689663,148526,214
O,1556689664,148505,114
O,1556689665,148432,214
O,1556689665,148341,136
O,1556689666,148375,204
O,1556689666,148516,120
O,1556689667,148429,90
O,1556689667,148413,164
O,1556689668,148417,204
O,1556689669,148260,162
O,1556689669,148288,322
O,1556689670,148470,235
O,1556689670,148253,296
O,1556689671,148428,320
O,1556689671,148395,211
O,1556689672,148455,201
O,1556689673,148436,206
O,1556689673,148525,121
O,1556689673,148434,166
O,1556689673,148406,139
O,1556689674,148410,131
O,1556689674,148388,271
O,1556689675,148423,104
O,1556689675,148327,163
P,1556689676,5283
O,1556689676,148248,172
O,1556689677,148360,150
O,1556689677,148376,140
O,1556689678,148371,216
O,1556689678,148356,121
O,1556689679,148375,175
O,1556689679,148346,169
O,1556689680,148445,156
O,1556689681,148468,229
O,1556689681,148321,104
O,1556689682,148358,145
O,1556689682,148376,94
O,1556689683,148356,147
O,1556689683,148299,149
O,1556689684,148292,135
O,1556689685,148242,116
O,1556689685,148293,110
O,1556689686,148259,119
O,1556689686,148263,247
O,1556689687,148258,113
O,1556689687,148301,123
O,1556689688,148132,141
O,1556689689,148145,110
O,1556689689,148230,293
O,1556689690,148011,272
O,1556689690,147917,276
O,1556689691,148053,172
O,1556689691,148079,88
O,1556689692,148023,300
O,1556689693,148080,283
O,1556689693,148053,149
O,1556689694,147988,127
O,1556689694,147806,185
O,1556689695,147965,293
O,1556689695,148083,96
O,1556689696,148159,133
O,1556689697,148187,88
