9350746,368630,1357
X,1559350747,368877,690
X,1559350747,368421,624
X,1559350748,368393,1494
X,1559350748,368612,954
X,1559350749,368656,506
X,1559350749,368747,589
X,1559350750,368550,546
X,1559350751,368390,1231
X,1559350751,368346,761
X,1559350752,368499,1244
X,1559350752,368737,744
X,1559350753,368862,762
X,1559350753,368931,806
X,1559350754,369045,1400
X,1559350755,368859,555
X,1559350755,368699,505
X,1559350756,369084,1005
X,1559350756,368883,3794
X,1559350757,368802,1741
X,1559350757,369126,906
X,1559350758,369152,747
X,1559350759,368979,451
X,1559350759,369034,526
X,1559350760,369243,2436
X,1559350760,368769,2522
X,1559350761,369206,635
X,1559350761,369194,897
X,1559350762,369145,1008
X,1559350763,369153,675
A,1559350763,368841,860
T,1559350763,2886
P,1559350763,5195
X,1559350764,368627,777
X,1559350765,368569,1175
X,1559350766,368761,969
X,1559350766,369138,951
X,1559350767,369312,919
X,1559350767,369006,1053
X,1559350768,368966,848
X,1559350768,369018,1388
X,1559350769,369145,520
X,1559350770,369247,549
X,1559350770,369390,932
X,1559350771,369530,894
X,1559350771,369246,12291
X,1559350772,369166,428
X,1559350772,368932,7406
X,1559350773,370979,12939
X,1559350774,368406,20407
X,1559350774,369026,6962
X,1559350775,368426,40037
X,1559350775,368289,17587
X,1559350775,368537,7577
X,1559350775,368744,19988
X,1559350776,366735,30993
X,1559350777,389368,20254
X,1559350777,147380,2683
X,1559350778,146339,1007
X,1559350778,146762,384
X,1559350779,146701,286
X,1559350779,146502,154
X,1559350780,146289,292
X,1559350781,146303,282
X,1559350781,146219,140
X,1559350782,146279,207
X,1559350782,146225,88
X,1559350783,146132,96
O,1559350783,146090,156
O,1559350784,146041,100
O,1559350785,145970,126
O,1559350785,145786,246
O,1559350786,145744,423
O,1559350786,145140,668
O,1559350787,145249,235
O,1559350787,145512,228
O,1559350788,145639,73
O,1559350789,145672,193
O,1559350789,145642,86
O,1559350790,145659,128
O,1559350790,145643,108
O,1559350791,145609,85
O,1559350791,145616,121
P,1559350792,5232
O,1559350792,145478,85
O,1559350792,145535,343
O,1559350793,145441,318
O,1559350794,145374,440
O,1559350794,145283,342
O,1559350795,145424,256
O,1559350795,145433,210
O,1559350796,145366,95
O,1559350796,145452,165
O,1559350797,145480,81
O,1559350798,145492,70
O,1559350798,145464,144
O,1559350799,145447,145
O,1559350799,145130,294
O,1559350800,145009,154
O,1559350800,145101,416
O,1559350801,145225,223
O,1559350802,145108,272
