3,427369,1094
X,1552183763,427197,597
X,1552183764,427033,627
X,1552183765,427155,1429
X,1552183765,427452,331
X,1552183766,426793,1141
X,1552183766,427041,482
X,1552183767,426864,904
X,1552183767,427202,268
P,1552183767,5064
X,1552183767,427379,878
X,1552183768,427347,1485
X,1552183768,427220,793
X,1552183769,426604,788
X,1552183769,426530,517
X,1552183770,426503,379
X,1552183770,426848,974
X,1552183771,426756,536
X,1552183772,427008,867
X,1552183772,427371,1134
X,1552183773,427385,1429
X,1552183773,427312,1269
X,1552183774,427320,325
A,1552183774,427150,1396
T,1552183774,2828
R,1552183774,700D9B77F
X,1552183776,427016,564
X,1552183776,427096,469
X,1552183777,427415,532
X,1552183778,427633,1006
X,1552183778,427486,450
X,1552183779,427543,536
X,1552183779,427525,900
X,1552183780,427429,723
X,1552183780,427358,1718
X,1552183781,427464,1510
X,1552183782,427480,1175
X,1552183782,427534,613
X,1552183783,427459,822
X,1552183783,427606,602
X,1552183784,427640,435
X,1552183784,427637,405
X,1552183785,427849,2284
X,1552183785,426998,2187
X,1552183786,427493,1075
X,1552183787,427930,672
X,1552183787,427486,586
X,1552183788,427421,468
X,1552183788,427356,347
X,1552183789,427554,407
X,1552183789,427574,373
X,1552183790,427676,533
X,1552183791,427574,620
A,1552183791,427497,914
T,1552183791,2828
R,1552183791,700D9B77F
X,1552183793,427807,880
X,1552183793,427626,657
X,1552183794,427443,361
X,1552183794,427321,1089
X,1552183795,427191,967
X,1552183795,427319,931
X,1552183796,427622,283
X,1552183797,427733,581
P,1552183797,5078
X,1552183797,427741,549
X,1552183798,427615,729
X,1552183798,427945,404
X,1552183799,427922,750
X,1552183799,427801,756
X,1552183800,427590,329
X,1552183801,427446,517
X,1552183801,427459,1003
X,1552183802,427675,411
X,1552183802,427686,912
X,1552183803,427602,544
X,1552183803,427377,614
X,1552183804,427465,487
X,1552183805,427531,1013
X,1552183805,427540,1155
X,1552183806,427740,1091
X,1552183806,427802,461
A,1552183806,427620,754
T,1552183806,2828
R,1552183807,700D9B77F
X,1552183808,427832,649
X,1552183808,427769,452
X,1552183808,427853,1214
X,1552183809,428012,212
X,1552183809,427900,588
X,1552183810,427976,930
X,1552183811,428122,470
X,1552183811,427820,1194
X,1552183812,427544,1440
X,1552183812,427504,414
X,1552183813,427562,418
X,1552183813,427555,300
X,1552183814,427654,515
X,1552183815,427520,575
X,1552183815,427609,1151
X,1552183816,427757,824
X,1552183816,427670,1050
X,1552183817,427505,1340
X,1552183817,427488,722
X,1552183818,427600,1068
X,1552183819,427495,733
X,1552183819,427506,653
X,1552183820,427604,444
X,1552183820,427345,1338
X,1552183821,427253,578
X,1552183821,426990,357
X,1552183822,427072,495
X,1552183823,427326,301
