12,148332,120
O,1560745193,148386,163
O,1560745193,148300,68
O,1560745194,148305,148
O,1560745194,148306,199
O,1560745195,148418,221
O,1560745195,148499,183
O,1560745196,148456,75
O,1560745197,148369,150
O,1560745197,148317,100
O,1560745198,148233,140
O,1560745198,148180,107
O,1560745199,148225,160
O,1560745199,148176,81
O,1560745200,148178,118
O,1560745201,148128,93
O,1560745201,148118,159
O,1560745202,148107,149
O,1560745202,148073,74
O,1560745203,148059,80
O,1560745203,148029,102
O,1560745204,147994,125
O,1560745205,147921,178
O,1560745205,147880,151
O,1560745206,147935,142
O,1560745206,147945,140
O,1560745207,147927,78
O,1560745207,147921,130
O,1560745208,147860,132
O,1560745209,147845,119
O,1560745209,147885,126
O,1560745210,147893,126
O,1560745210,147720,121
O,1560745210,147772,166
O,1560745210,147693,159
O,1560745211,147638,101
O,1560745212,147752,82
O,1560745212,147714,213
O,1560745213,147650,168
O,1560745213,147696,205
O,1560745214,147686,88
O,1560745214,147736,169
O,1560745215,147797,81
O,1560745216,147812,136
P,1560745216,5133
O,1560745216,147834,169
O,1560745217,147887,112
O,1560745217,147906,105
O,1560745218,147964,88
O,1560745218,147942,155
O,1560745219,147920,84
O,1560745219,147951,93
O,1560745220,148013,189
O,1560745221,147989,145
O,1560745221,147898,119
O,1560745222,147846,240
O,1560745222,147833,119
O,1560745223,147943,100
O,1560745223,147922,118
O,1560745224,147918,85
O,1560745225,148054,144
O,1560745225,148063,110
O,1560745226,148046,93
O,1560745226,148052,89
O,1560745227,148116,131
O,1560745227,148089,90
O,1560745228,148054,143
O,1560745229,147981,167
O,1560745229,147910,135
O,1560745230,147926,134
O,1560745230,147958,86
O,1560745231,147787,191
O,1560745231,147754,94
O,1560745232,147792,161
O,1560745233,147708,106
T,1560745233,2899
P,1560745246,5143
P,1560745275,5142
P,1560745304,5144
P,1560745333,5143
P,1560745363,5144
