7429473,369522,604
A,1557429473,369176,1565
T,1557429473,2846
X,1557429475,369330,736
X,1557429475,367293,3426
P,1557429475,5217
X,1557429476,366845,1842
X,1557429476,367092,1728
X,1557429477,367804,726
X,1557429478,367825,446
X,1557429478,368292,744
X,1557429479,367955,595
X,1557429479,368115,506
X,1557429480,368127,676
X,1557429480,368700,703
X,1557429481,368888,562
X,1557429482,368481,933
X,1557429482,368228,1210
X,1557429483,368557,613
X,1557429483,368551,743
X,1557429484,368392,712
X,1557429484,368353,704
X,1557429485,367888,554
X,1557429485,368309,496
X,1557429486,367930,637
X,1557429487,367450,1328
X,1557429487,367869,1034
X,1557429488,367987,1322
X,1557429488,367550,1413
X,1557429489,368182,872
X,1557429489,369016,731
X,1557429490,369469,521
A,1557429490,368408,1665
T,1557429490,2846
R,1557429490,5C00DDFC91
X,1557429492,369341,1350
X,1557429493,369760,709
X,1557429493,370065,372
X,1557429494,370470,883
X,1557429494,370749,618
X,1557429495,370139,480
X,1557429495,370368,700
X,1557429496,369888,759
X,1557429497,370050,938
X,1557429497,369831,686
X,1557429498,369715,430
X,1557429498,369772,494
X,1557429499,369803,452
X,1557429499,369896,321
X,1557429500,369861,565
X,1557429501,369567,928
X,1557429501,369227,417
X,1557429502,369059,509
X,1557429502,368921,929
X,1557429503,369361,609
X,1557429503,369200,429
A,1557429503,369785,1828
T,1557429504,2847
R,1557429504,5C00DDFC91
X,1557429505,369061,1259
P,1557429505,5218
X,1557429506,369040,737
X,1557429506,368821,349
X,1557429507,368490,1011
X,1557429507,368748,724
X,1557429507,368878,686
X,1557429508,368692,723
X,1557429508,368656,479
X,1557429509,369059,710
X,1557429509,369465,466
X,1557429510,369555,1355
X,1557429511,369454,364
X,1557429511,369306,581
X,1557429512,369291,667
X,1557429512,369538,643
X,1557429513,369585,1658
X,1557429513,369335,848
X,1557429514,369151,1362
X,1557429515,369073,591
X,1557429515,368705,457
X,1557429516,369078,536
X,1557429516,369416,468
X,1557429517,369609,846
X,1557429517,369632,472
X,1557429518,369362,900
A,1557429518,369157,976
T,1557429518,2847
R,1557429518,5C00DDFC91
X,1557429520,369471,531
X,1557429521,369175,606
X,1557429521,369092,657
X,1557429522,369482,575
X,1557429522,369467,701
X,1557429523,369149,937
X,1557429524,369158,686
X,1557429524,369220,355
X,1557429525,368918,682
X,1557429525,369233,1786
X,1557429526,370119,1230
X,1557429526,370132,959
X,1557429527,369392,1628
X,1557429527,369140,590
X,1557429528,368705,958
X,1557429529,367928,1548
X,1557429529,367101,1503
X,1557429530,367528,1094
X,1557429530,368272,758
X,1557429531,368168,1220
X,1557429531,367378,624
X,1557429532,367451,1133
X,1557429533,366828,1298
X,1557429533,366445,1044
X,1557429534,366323,1961
X,1557429534,367065,1168
P,1557429534,5215
X,1557429535,367882,754
X,1557429535,368022,2832
X,1557429536,368910,1104
X,1557429537,369212,436
